E4:ACC_mean,E4:ACC_sd,E4:ACC_range,E4:ACC_max,E4:ACC_min,MOTION:ACC_meanX,MOTION:ACC_meanY,MOTION:ACC_meanZ,MOTION:MAG_meanX,MOTION:MAG_meanY,MOTION:MAG_meanZ,MOTION:ACC_magmean,MOTION:ACC_magenergy,task,stage,Topic,PID
-1.3252585338664156,-0.0212865119535119,-0.0380888104019561,-0.3115504311366915,-0.3080873932984376,-0.1777566174010984,-1.4917966032212069,0.5797282443547701,-0.0428523590025978,0.0832982565797163,-0.2842688925013926,-0.0577376058010062,-0.0468209563433641,11,1,416.0,PA12
-0.0753744955344585,-0.3326082916992253,-0.3198826238806109,-0.2768954694579052,0.3187488103269482,0.0843602171316903,-0.2195607288581703,0.2962052291979932,0.0404140854819802,-0.0469434749830506,-0.1155743983926415,-0.0597787237113867,-0.0440036238840841,11,2,416.0,PA12
-0.4185625256964961,0.0317467670284269,0.0047298879084257,-0.0410311442622616,-0.0607661148481958,0.0775943568829928,0.0230754693541124,-0.0775799429467329,0.0184532852224508,-0.0610562296411276,0.0491530442534964,-0.022871411618939,-0.0336518787116368,11,4,416.0,PA12
1.311492671538827,-0.2629662576391304,-0.233676059015347,0.0788011227319604,0.5819877810832175,0.1517922494906154,-0.4535911439399538,-0.6197484418963433,0.0235230971308184,-0.0210222474131603,0.2596490831475011,0.009863684998074,-0.0272593886552357,12,0,743.0,PA12
1.3117940695212829,-0.3496280035700883,-0.3377315043043543,-0.0143203989606556,0.6818864636340651,0.2801945132794979,-0.6771222390393346,-0.4440997279889427,-0.1021703739606296,0.0256122104065091,0.1679334212816675,0.0088433838870089,-0.0281808779848369,12,2,743.0,PA12
-0.3045170528731841,-0.0857817849631653,-0.0853456479066581,-0.1048838688829814,0.0465270778459107,0.0568095216822312,0.0401901096090049,-0.1655646516218524,-0.0482017658422138,-0.0374526907940643,0.0611143591006253,-0.0173599146854174,-0.0381165607129405,12,3,743.0,PA12
-0.1483698265349863,1.238195782651462,1.1528789218339737,1.1126623994299591,-1.0063017277048745,0.1780878840893093,-1.1010722522319043,0.654552221675763,-0.0526743122380886,0.0655085331549017,-0.3264728245711639,-0.0559362088407802,-0.04251874812986,12,5,743.0,PA12
-0.3282588011139589,-0.1829875222237108,-0.1759303593965732,-0.2132968958819287,0.099524086882845,-0.2003095192341466,0.7268658529376261,-0.6889759715535477,-0.168261636909674,-0.0742616175496283,0.2572420583196467,-0.0039681394315474,-0.0334183673967936,2,0,448.0,PA12
0.6579804332766132,-0.3479400246898427,-0.3350153255215119,-0.1504875665382103,0.507117939418928,-0.0652018592025364,0.4058571417108034,-0.2688337978180208,-0.0407271166733665,-0.0799304710291856,0.0960237473459395,-0.0285322016379113,-0.040525195068311,2,1,448.0,PA12
-0.4425861887608356,-0.3496280035700883,-0.3377315043043543,-0.3800780642755593,0.2275568221285159,-0.1810154418908877,0.6755629386056146,-0.4970821903241219,-0.0494523976694343,-0.0910619144013216,0.1635146241311487,-0.0242224881869281,-0.0361065065891872,2,2,448.0,PA12
-0.1207514811541045,2.155085372491088,2.405865671715247,1.8749237221548267,-2.6552500541741773,0.2309311725725487,-1.4045485354900638,0.4869558102297044,-0.0083383573162673,0.0843813937012453,-0.3070198487344724,-0.0461569008324402,-0.0375394271805807,2,5,448.0,PA12
0.6124857727565785,-0.2974810481627585,-0.2915564649960348,-0.1504875665382103,0.4170846894373523,-0.1308690121460655,0.6469916590128811,-0.6130976560459506,-0.0749887995571127,-0.0857445477742036,0.2452159240023264,0.0031729781481486,-0.0287723342799666,3,0,711.0,PA12
0.4143645293467449,-0.2518827417980749,-0.2594575931891539,-0.1310489166799052,0.3747317234903137,-0.1227615625365719,0.5944815847410229,-0.4860269250727828,-0.090912023700043,-0.0817675399989561,0.1900256090698717,-0.011990051905334,-0.033347770074919,3,2,711.0,PA12
0.2411990130834977,-0.1921089421314961,-0.2072036745093606,-0.1600538372772665,0.2304490868285475,-0.0080790147473729,0.2622635588889216,-0.7743723737724756,-0.0537337708989338,-0.0633365046712346,0.3002066648874296,0.0127989250522097,-0.0307468036633941,3,3,711.0,PA12
0.6586594580604946,-0.3496280035700883,-0.3377315043043543,-0.1504875665382103,0.5127450175427765,-0.110806979039059,0.5950290252039638,-0.4413595248786848,-0.0785509869709801,-0.0853000484203645,0.174083957801022,-0.0082384144179006,-0.0343942984737668,3,4,711.0,PA12
0.3534894922555743,-0.2292972708975844,-0.254229600481076,-0.1504875665382103,0.3397550290811275,-0.1716190227514381,0.6934244402411451,-0.3727233955306039,-0.0145540315177863,-0.1064934953218132,0.1359694923800234,-0.0220805449339885,-0.037637689618142,4,0,433.0,PA12
0.0544631772143081,-0.2929453660264322,-0.2888105794250012,-0.2519533977404476,0.2853592434668282,0.1321919633069107,-0.3600835175765357,0.1819654134027686,0.0001317839839292,-0.0281509743873159,-0.1089371436924338,-0.0472193335074751,-0.0445910349958975,4,1,433.0,PA12
0.6586594580604946,-0.3496280035700883,-0.3377315043043543,-0.1504875665382103,0.5127450175427765,-0.1907284598605295,0.7345044318564449,-0.4543241662941706,-0.0957963959879977,-0.0860178903739919,0.1744840048779204,-0.0190217561857781,-0.0349504557857326,4,2,433.0,PA12
0.2625179531686509,1.3384425300037703,1.374166946905939,1.2345925188282514,-1.3132849786498748,0.0791539097046221,-0.7260026061737692,0.6858233505106283,0.0715450328971253,0.0284259007947688,-0.4064877337309124,-0.0839289167542109,-0.0418833054259464,4,5,433.0,PA12
0.324285372186976,-0.1757912815856998,-0.160347049385184,-0.0784746796067958,0.2347111135678521,-0.2083861888057847,0.798421231136931,-0.4948205900766926,-0.074072446990001,-0.1099237257735816,0.186345432814463,-0.0076072436125347,-0.0337628716994542,5,0,355.0,PA12
0.7520973790449955,-0.3496280035700883,-0.3377315043043543,-0.1310073907497332,0.5369425180239324,-0.0869878515523591,0.5763693008448441,-0.4379307316241621,-0.0726588488438358,-0.0873613307331112,0.1674539641108529,1.189007322499988e-05,-0.0301507400865886,5,2,355.0,PA12
0.0489182597485828,-0.0745662123490701,-0.1052901763317769,-0.0923259544771139,0.1034448834496798,-0.0037008666652922,0.209424770744704,-0.5280909937478111,-0.0710000930341311,-0.0606269277923103,0.1856191053181534,0.0044953445887257,-0.0334376196297794,5,3,355.0,PA12
0.2039580144432531,-0.3318818662440618,-0.3172056896196592,-0.2431453074746028,0.3551261450862093,0.010172012819117,0.2319695480870544,-0.2810706460173398,-0.0513580913511549,-0.0590553472904856,0.0808684939727349,-0.0217511825039635,-0.0281430318655324,5,4,355.0,PA12
0.386145048705362,-0.0735755421582245,-0.0420175928666372,0.1226130864392111,0.2393524963655003,-0.2166626504906062,0.7996147998894926,-0.7799650523348465,-0.0862953648800965,-0.1107965966974362,0.3053555854108795,0.0049760626660592,-0.0283603526965147,6,0,320.0,PA12
-0.6256146914900598,-0.2211920552279865,-0.2378256873015241,-0.3406018913248033,0.0696187584359745,-0.1175786903792905,0.585473467497054,-0.4100888171377037,-0.0538724372999967,-0.0908477899814077,0.1601861924965906,-0.0109629672745406,-0.0325072910049969,6,2,320.0,PA12
-0.0863883235512254,-0.2021207555262085,-0.2070037454073733,-0.1781114785030499,0.2076044113164613,0.0818350055200369,-0.1629573262858236,-0.4423063536064188,-0.0797231457503589,-0.0229494397933415,0.1572911501896842,-0.0070938041607639,-0.0352449991788057,6,3,320.0,PA12
-1.073529297681573,1.4911539799505331,1.677248812390785,1.0025216293353223,-2.229445631564748,0.1359971528059957,-0.8200466472057969,0.7957801100877555,0.0513534508342597,0.0241950227603848,-0.3957394552893263,-0.0689739220700086,-0.0482578171645379,6,5,320.0,PA12
0.3218179752326727,0.0504447248636437,0.0021796832133604,0.0603448153718109,0.070442306282331,-0.3802678742906808,1.053372945631852,-0.6577754848479017,-0.166434925360555,-0.0902798085013694,0.2516391517875816,-0.0214218802432475,-0.0362686411420522,7,0,353.0,PA12
0.2680614138563008,0.0396826135558851,0.0005735554725197,0.0618735841392442,0.0756686795323948,-0.040286714047584,0.3006521598501525,0.0341841183035402,-0.0279869922928561,-0.0647308716614846,-0.0398531585584201,-0.0419085896841496,-0.0432681153777058,7,1,353.0,PA12
0.6087055015342109,-0.143703165166153,-0.1292238491644056,0.0898681070307963,0.3793422390990899,-0.2111963197317015,0.7585946772424836,-0.2477651748739312,-0.0571167279197087,-0.1000975389960786,0.0965836017283747,-0.03290363690777,-0.0379976007506276,7,2,353.0,PA12
0.3928670686555196,1.7015712532623706,1.7039060731753086,1.6991541651821118,-1.4193419284883542,0.152719384817599,-0.8912615406728559,0.6478327249198268,-0.0046862661258299,0.0427297411693513,-0.3532215403570826,-0.0762816648459799,-0.0484242638827199,7,5,353.0,PA12
-0.2016658314120436,-0.3078939470408847,-0.2918284462601451,-0.2643498054099534,0.2762130003178522,0.19547007606919,-0.5732286567491445,-0.5144346968087447,0.0090798001425442,-0.0035655653171943,0.1913872674349851,-0.0092815449367142,-0.0344318902559028,8,0,314.0,PA12
0.5913324532217563,-0.166769677625988,-0.1638261807189286,-0.0186023250667877,0.3162898524941162,0.0080492995416942,0.1427301905131726,-0.2916657366673415,-0.0363724751867267,-0.050460896174733,0.1028010245896834,-0.0248228405495604,-0.0394366672789502,8,1,314.0,PA12
0.3201803814659263,0.0514242381684095,0.0843481553272142,0.2916552443598782,0.1875393995169517,0.0369921768279624,0.0419488566019599,-0.2970504909864264,0.0048309550613412,-0.0595719434271374,0.1160661440906,-0.0339904854219425,-0.0376536664490109,8,2,314.0,PA12
-0.2776605621082874,-0.1863193823116299,-0.1991181576255856,-0.1790348662494383,0.1901209290631964,-0.0653881900482794,0.3980971142304314,-0.6337783359200186,-0.0102641691482018,-0.07920522408308,0.2538178993508497,-0.0079612024573258,-0.0303019540179732,8,4,314.0,PA12
1.2750099251539435,-0.2034074618080993,-0.1714040200667868,0.0931783482527454,0.4708382917984979,0.1922139436309039,-0.760479513819151,-0.4861252461386351,-0.0766072155251256,0.0190229476291408,0.1690281818216943,0.0047196351997857,-0.029095484282861,9,0,708.0,PA12
0.583727898374997,-0.3451445574240136,-0.3345154612869031,-0.1651037852106744,0.4879266899251228,0.0081063199774203,0.2182057117944348,-0.0119071795799327,-0.000831369774222,-0.0763221778862002,-0.000463324216184,-0.0332569556652157,-0.0380942354993192,9,2,708.0,PA12
0.1798894277927726,0.0314621161074954,0.0104565024875728,0.0167060899396402,-0.0009109815438198,0.0361128477344724,0.0517131453545133,-0.2097601764983719,0.0003773936369798,-0.0595335801600072,0.076219471762873,-0.0170397009153444,-0.0376294455778812,9,3,708.0,PA12
-0.9684766493689788,0.6065835277649583,0.7240213212953992,0.3537545134308991,-1.060527315273992,0.1152099736264473,-0.5483759656719517,0.6475468457337891,0.0191220297869325,0.0080629459579455,-0.3110313070636202,-0.0660420777241421,-0.0475072969560473,9,5,708.0,PA12
-0.6360787721701834,-0.4643805772981864,-0.4534892202364776,-0.6445381623008398,0.0912106910248607,0.6852098109994185,-0.7548737895328487,-0.6757494119179565,0.4653804656250058,0.6514370495669424,0.5913714813099689,0.7720047390359743,-0.007283769202922,1,0,743.0,PA13
-0.4881071414819501,-0.1630134892526438,-0.1698418616050863,-0.4134889188496335,-0.1564917446684475,0.5622516749007678,-0.5949741164270503,-0.6772311417700138,0.582773183016805,0.4564593046924117,0.5678930120262137,0.8349231292770148,-0.006052548773465,1,1,743.0,PA13
-0.6103680488665759,-0.3531725933149313,-0.3142283144508037,-0.4283112159148741,0.0834713262680226,0.7212867792139034,-0.8938130799002234,-1.007666558362746,1.8799255619828008,0.3022440154181128,1.127904052263927,0.9321867561631636,0.0049594534277002,1,2,743.0,PA13
-0.9311946066647624,0.2502211730155286,0.291675750955517,-0.1507599300161053,-0.6849384503014858,0.9028612463354552,-1.0668739390389517,-0.9348278176607172,-0.2841536466502714,1.5418088860956938,0.4607211467945039,1.1935038848175414,0.001210926096698,1,5,743.0,PA13
0.4034143873472982,0.3662891445547829,0.4264143080695987,0.6667726594163226,-0.0185023235306654,-0.2959194597864626,0.2902602900884416,-0.0889975633793966,-0.9800634748476008,0.0825973315002291,0.3783392663835234,-0.2823576039504501,-0.0249145083763197,10,0,448.0,PA13
0.3854753466774669,-0.0220159949924806,-0.0073554155219795,0.1449192280219891,0.1736069095406731,0.709461517074573,-0.6441627296331529,0.612653198713279,0.1869671355233378,0.4519653844635623,-0.5295775796847064,-0.2288819351209358,-0.0228053096034206,10,1,448.0,PA13
1.8657478837208448,-0.131763491955364,-0.1200405976311406,0.5840556242240414,0.8601884557686251,1.586814164973885,-1.4799583200677424,1.337301927782082,0.4546177289255179,1.592802704523764,-1.1902334874947282,-0.388476581737963,-0.0162542884927946,10,2,448.0,PA13
-0.6596965092270513,0.8580892035194991,1.1046563819443442,0.5102299047374527,-1.3962640257220984,0.295524097794568,0.0033065042051734,1.479465340137651,-0.2690095574286111,0.331282471754167,-1.4758679549902416,-1.0285216866047595,-0.0321207926540855,10,5,448.0,PA13
-1.4408042043998923,0.202582938343946,0.1855761937300929,-0.4705994811699742,-0.8508682185370439,0.1317442722313058,-0.1794646876888989,-0.2155953055259364,0.1771975487778981,-0.0358981555736667,0.6253373134215278,-0.2321339327202276,-0.0227874294645311,11,0,355.0,PA13
-1.156331622625579,0.0667507201123526,-0.0669246053908497,-0.5623463208322785,-0.5041484318733263,0.4159750854555368,-0.6754939960822451,-1.0270083542411368,0.6714286838891224,0.2032641107269698,1.7881675461344395,0.152634864433541,-0.0061006422274631,11,2,355.0,PA13
0.2095809245838367,0.1556301176953558,0.1645507996168139,0.2357936415208678,-0.0309694439762702,0.5075912828925284,-0.6315137832519846,-0.1093703337628863,0.1185825153636074,0.6344605891491306,0.1626325186363261,-0.3778082543964128,-0.0265673577342338,11,3,355.0,PA13
-0.5246698256443124,0.5989801799611658,0.6770789371257828,0.1215676213345132,-1.0675969448871228,0.7389350274728737,-0.9622320550931136,-0.4869810614637108,-0.0759660013797467,1.223191571466664,0.7962424534101522,-0.0440843995190233,-0.0171378156956837,11,5,355.0,PA13
0.9357115931112931,0.4464825120804468,0.4316948857694634,0.7588128458009874,0.0740860840032996,-0.2374323659752229,0.3470506841511222,1.099475725196468,0.1943562414557743,-0.2964972985783481,-1.0072423364232983,-1.2065592324350705,-0.0391869052954856,12,0,708.0,PA13
-0.6300046233949649,-0.1865712936609399,-0.1796387710736778,-0.4172587401096129,-0.1432719259600274,-0.0593034902353422,0.0801659157859486,-0.0432851161315716,-0.5648304790751726,0.1337701296622915,-0.1572451098614603,-0.4624777071836641,-0.0160673421315012,12,2,708.0,PA13
0.659198681926473,0.1157889658412505,0.1289562001940912,0.4028988344151537,0.2173594378412705,0.930915363447958,-1.1431985273569285,0.9655644148103812,0.3017470642143575,1.1257459478296363,-1.0210809407531587,-0.580195143747074,-0.029467198720089,12,3,708.0,PA13
-0.7525770936470795,1.092277099849004,1.267250121978558,0.6437360721797187,-1.537075638191781,0.6471552157604693,-0.5247232572356204,0.7943494509603596,1.4338171840305676,0.3254240815326122,-0.6714812960868268,-0.7211906796164782,-0.0214385650771253,12,5,708.0,PA13
-0.3868147000863481,-0.3139494863818799,-0.3011093244531985,-0.4162193283732468,0.0735720123791478,0.4179382045869669,-0.3595160666796353,-0.337409108909699,0.8720561902793361,0.0778518906999979,0.2478959631105934,0.5336167594077126,-0.0119780983689047,2,0,320.0,PA13
-0.504758965370559,-0.1954116095192353,-0.2472422681799779,-0.395008633447386,0.001419402920648,-0.0809838522910791,-0.0098044847061147,-0.7457426530864635,0.0850202234704971,-0.0944875203230999,0.629941424312416,0.5308998720484187,-0.010574190164169,2,1,320.0,PA13
-0.2392763937097025,-0.0991329606260049,-0.1612424675273201,-0.1415785940780185,0.1294693016478075,0.3927053781073077,-0.5085163790295684,-0.8513171248079258,-0.7541381479590696,0.8663560146947715,0.6055723996364201,0.5225321602403318,-0.0001787738150479,2,2,320.0,PA13
-0.7609852966918231,0.5892374992392342,0.8129937870706857,0.1869638244038321,-1.2364898267559263,0.665109495844768,-0.6290583121779117,-0.2180262974863539,0.9008685075287725,0.3717310939021869,0.1219780826067967,0.4248663735853148,-0.0124035321882785,2,5,320.0,PA13
0.6101477793483109,-0.4599941320448413,-0.4456321026086091,-0.1273087386426764,0.6502619768965293,0.1200970228204572,-0.1234095823213972,-0.9932736753596978,-0.1322416432726283,0.1241325265417601,0.9500832835942564,1.2325333846252708,-0.0001105683713034,3,0,353.0,PA13
0.7381609287636033,-0.046619804225832,-0.0768590118853596,0.3013930352301526,0.4703694283590459,-1.4128875479720944,1.2934871081284862,-0.5463497896394752,-0.7185988814411278,-1.074441284902482,0.5147278845555147,0.1986390525792633,-0.0154004933533218,3,1,353.0,PA13
0.6033133636613753,-0.4465997000030321,-0.4310421012073182,-0.1273087386426764,0.6243548496705862,0.0240863963476112,-0.0642871971156922,-0.9897355413050426,1.2536136634351258,-0.5216469049739005,1.1688553768562184,0.9634210573502908,0.0068911724918049,3,2,353.0,PA13
-0.4437827426492597,-0.2395727693302967,-0.2882135712568038,-0.3669358864641658,0.1052710659946897,-0.9048461580379908,0.8680276597572908,-1.0357246043972994,-1.8891407112525669,-0.2329604764791536,0.7390666896414321,1.2163046865118796,0.0182854705745271,3,4,353.0,PA13
1.599461291555974,-0.2001756732030549,-0.2382449633809612,0.5048321606400107,0.9823149683293042,-0.1816503524140597,0.1645542069739631,-0.0088121869585746,0.34119473969498,-0.3749566017038465,0.065458481550731,0.0817534289062683,-0.0183595151837272,4,0,314.0,PA13
0.4245350992516667,0.6471706717144126,0.628216071835685,0.4922687512961599,-0.5701579425550753,0.221900247058996,-0.156994869888399,0.0036341516853616,-0.4088177863388108,0.4836349303428069,-0.2745174123758109,-0.0405283904874645,-0.0092230077226339,4,2,314.0,PA13
-0.4379506905743691,-0.3534007381768418,-0.3516332085841718,-0.5170855030346354,0.0515433883355798,-0.5049374330475027,0.530515348761216,-0.2202916655808088,-0.2863191476746352,-0.2463229721904369,0.127572129045102,0.4579943100671116,-0.0119233860325612,4,3,314.0,PA13
-0.431240694863754,0.7644319400591928,0.901303797971412,0.4037370625368437,-1.1531516695967508,0.1637455055432942,0.0075135155577737,0.1813550132801918,0.2570817366119206,-0.1118430112147799,-0.1612478094660749,0.0976554320585397,-0.0145077102001321,4,5,314.0,PA13
