PIL:PUPIL_median,PIL:PUPIL_max,PIL:PUPIL_min,PIL:PUPIL_mean,PIL:PUPIL_std,PIL:PUPIL_range,PIL:nblink,PIL:PUPIL_mean_RPD,PIL:PUPIL_max_RPD,PIL:PUPIL_min_RPD,PIL:PUPIL_std_RPD,PIL:PUPIL_range_RPD,PIL:PUPIL_pcl10_RPD,PIL:PUPIL_pcl25_RPD,PIL:PUPIL_pcl50_RPD,PIL:PUPIL_pcl75_RPD,PIL:PUPIL_pcl90_RPD,PIL:PUPIL_mean_RPDG,PIL:PUPIL_max_RPDG,PIL:PUPIL_min_RPDG,PIL:PUPIL_std_RPDG,PIL:PUPIL_range_RPDG,PIL:PUPIL_pcl25_RPDG,PIL:PUPIL_pcl50_RPDG,PIL:PUPIL_pcl75_RPDG,PIL:PUPIL_lhipa,task,stage,Topic,PID
0.5012917504466005,0.5377597140011844,0.467565316428866,0.5054857960457829,0.0167486035156995,0.0701943975723186,-0.0535714285714286,0.1642752935404463,0.174763832263587,0.1519517070638454,0.0054430446522079,0.0228121251997415,0.1570781699362074,0.1627053967621116,0.162912291696839,0.1695423617498653,0.1701935010229163,0.0024008142361486,0.016286420794507,-0.0044850661067942,0.0061438496896955,0.0207714869013013,-0.0002318122467944,0.0010720243331822,0.0031324112370419,-4.266666666666667,10,4,743.0,PA11
-0.1926763983810784,-0.2370608660053251,-0.1959693887688129,-0.1994658597266563,-0.0139404247935518,-0.0410914772365118,0.1714285714285713,-0.0648234093108445,-0.0770412218396933,-0.0636871087511681,-0.004530428734009,-0.0133541130885251,-0.0609808205584152,-0.0612477805591813,-0.0626169363213931,-0.0658509072108857,-0.0739222083273435,0.0012951130791432,0.0055509420803484,-0.0048732613454818,0.0019154589374824,0.0104242034258303,0.0024226207006781,0.0018346569829072,0.0022338863078944,-1.995833333333333,11,0,433.0,PA11
0.0675336002331645,0.1519033813445856,-0.1856786864284552,0.0349287922446013,0.0938565660305022,0.3375820677730412,-0.4285714285714286,0.0113513330025906,0.0493663180160022,-0.0603427850116609,0.0305019746469049,0.1097091030276632,-0.0515382055561036,-0.0013297349738666,0.0219474060179952,0.0374513399272726,0.0373501016557069,0.0129538911830856,0.0252390115495737,0.0134508737915511,0.0029945344904973,0.0117881377580226,0.0120388399848968,0.0095528572515518,0.014640123800814,-5.266666666666667,11,1,433.0,PA11
-0.0074537389018891,-0.0452737758824745,0.011460773399951,-0.0101025381728536,-0.0168538094319876,-0.056734549282425,0.0714285714285714,-0.0032831732104668,-0.0147132973487235,0.0037245792645515,-0.0054772349952712,-0.018437876613275,0.0023521913452901,0.0001160952683729,-0.0024223532207237,-0.0049924240192866,-0.0113817632962772,0.0011676287454537,0.0028452209725137,0.0021002868297734,-7.946931317327584e-05,0.0007449341427403,0.001348364765481,0.0002153741033649,-0.0002568532721041,0.2888888888888887,11,2,433.0,PA11
-0.0496434803269881,-0.0972606762908913,-0.0248336014899824,-0.0534875265468172,-0.0247878032037432,-0.0724270748009084,0.0714285714285714,-0.0173826429802092,-0.0316082593667604,-0.0080705475927237,-0.0080556638373848,-0.0235377117740365,-0.0086925259741304,-0.0105687695543675,-0.0161333856794397,-0.0225949544122137,-0.0294139788446837,0.0012465271466715,0.0033829605924335,0.0024104307229336,-0.000122605859493,0.0009725298694999,0.0019380947212968,0.0002518804924066,0.0002548079969875,-2.0298245614035086,11,5,433.0,PA11
-0.2621418082874455,-0.31621190151377,-0.2452067399844596,-0.2690858914647246,-0.0240469638376879,-0.07100516152931,0.175595238095238,-0.0874488742389044,-0.1027641198793494,-0.0796885085676959,-0.0078149021675672,-0.0230756113116534,-0.0800525807848672,-0.0806128492446731,-0.0851921514758904,-0.0923190369845517,-0.0996233209476373,0.0011280216117133,0.0030712033396746,0.0013974330118277,-7.766851580239276e-05,0.0016737703278469,0.0018398190628008,0.0006870564174743,7.32735354068791e-05,-1.925757575757576,12,0,314.0,PA11
0.1822602177605525,0.2271174078755354,0.1311891870593007,0.1722045468786249,0.0222729006240076,0.095928220816235,0.1714285714285714,0.055963891980307,0.0738097472545393,0.0426345159094186,0.0072383582617515,0.0311752313451206,0.0446592020450669,0.0521768278611837,0.0592318340249637,0.0578166431458016,0.0608507890347949,0.0009093656263911,0.031613325766889,-0.0314395114913307,0.016099085220149,0.0630528372582198,-0.0013458226653675,0.0010816775658847,0.0034546527818952,-4.266666666666667,12,1,314.0,PA11
0.0296206006000366,-0.0040748046953352,0.0191284807539551,0.0163240817597723,-0.0147245417686416,-0.0232032854492899,0.1269841269841269,0.0053050814559822,-0.0013242503403311,0.0062164690193472,-0.0047852549769233,-0.0075407193596783,0.0085723187260761,0.0102840147064203,0.0096262504238095,-0.0001795423202153,-0.0030066403942602,0.0012672267801214,0.0070854020692422,0.0003229064176172,0.0010877083286172,0.006762495651625,0.0011027027154604,-0.0001464903292689,-0.0002521740759463,0.4833333333333334,12,2,314.0,PA11
-0.1395611786920561,-0.1861729483937646,-0.1033280432732293,-0.1410669929781877,-0.0279055779597638,-0.0828449051205349,0.201058201058201,-0.0458446545118369,-0.0605034127287445,-0.0335800625308417,-0.0090688938178211,-0.0269233501979027,-0.035282767514901,-0.0380168978445599,-0.0453552874795548,-0.0518297598927488,-0.0593212618631976,0.0010956350495183,0.0042820307698711,0.0019955094187157,-3.8426077102892594e-05,0.0022865213511554,0.0020174255731029,0.000276984422417,-0.0006529350668731,0.1083333333333333,12,5,314.0,PA11
-0.1096390576503159,-0.1426998769890077,-0.112286661588006,-0.1127517997590219,-0.0083186791999138,-0.0304132154010013,0.150375939849624,-0.0366426418853305,-0.0463753172966141,-0.036491478964081,-0.002703445829981,-0.009883838332533,-0.0360869229805572,-0.0344578628299107,-0.0356310474397033,-0.0356714327806007,-0.043771638803447,0.0011960823750009,0.003663706758237,0.0011853763968425,0.0001620754819725,0.0024783303613945,0.0015045740636948,0.0008320786985062,0.0005217224889676,0.1543859649122811,2,0,725.0,PA11
0.288948932602892,0.3115043136512908,0.2487479539938458,0.2860823071811737,0.0141447023460942,0.0627563596574453,-0.3174603174603175,0.0929724541353064,0.1012342245113178,0.0808393499472798,0.0045968158712345,0.020394874564038,0.0854181445680925,0.091645809253984,0.0939040643532534,0.0965664744666705,0.095199220610486,0.0007680679871768,0.0119704691999353,-0.0069400954560595,0.0046049927552445,0.0189105646559949,0.0008635572813629,-0.0002114738141551,-0.0002721661359683,-4.266666666666667,2,2,725.0,PA11
-0.0872773972526537,-0.1279857897917839,-0.0704956136887762,-0.0906359822030008,-0.0199493632400252,-0.0574901761030073,0.1964285714285714,-0.0294553332619775,-0.0415934598984198,-0.0229100159146485,-0.0064832435012739,-0.0186834439837713,-0.0232547382104211,-0.0236141998167469,-0.0283638435842956,-0.0331108792292965,-0.0388593210713751,0.0010102247077972,0.0023565758653813,0.0022700137547545,-0.0005337064190306,8.656211062684589e-05,0.0018559935100692,0.0002948807553222,0.0001146755463133,-1.8624113475177304,2,3,725.0,PA11
0.1939696774290412,0.1577773193229186,0.2047155053046421,0.1857474737902395,-0.0195015764731569,-0.046938185981723,-0.0756302521008403,0.0603651398713571,0.0512752596582351,0.0665294652970919,-0.0063377195258304,-0.0152542056388568,0.066637301029751,0.0659077355982539,0.0630372325926156,0.0549472564140701,0.0507798667905835,0.0002130187300346,0.0004481990432337,-0.000682983166329,-0.0003377587567984,0.0011311822095627,0.0018111832852699,0.0004330827389125,-0.0004302031616249,0.2333333333333334,2,5,725.0,PA11
-0.0350309297770217,-0.0862518469195459,-0.0147218118642541,-0.0409148049225371,-0.023691538544159,-0.0715300350552913,0.1240601503759398,-0.0132966972393247,-0.0280305551252931,-0.0047843677989887,-0.0076993942840957,-0.0232461873263044,-0.0055993207969314,-0.0067334639506052,-0.01138452616697,-0.0184922420970986,-0.0245928760460689,0.0012300381761963,0.0012004210661507,0.0026768998867105,-0.0008271168269531,-0.0014764788205598,0.0026230192628262,0.0009223470876479,0.0003754232447142,-1.9423423423423425,3,0,416.0,PA11
0.182288642760352,0.1451550552406941,0.1592357135372249,0.1729879457825119,-0.0066428617332862,-0.0140806582965303,-0.2063492063492064,0.0562184848608627,0.0471732133624284,0.0517492158792148,-0.0021588303167382,-0.0045760025167863,0.0535578751687642,0.0598035617157878,0.05924107172308,0.0563965246034291,0.0476717528285994,0.001572095667565,0.004302136713987,0.0005247189036297,0.0006095957967416,0.0037774178103573,0.002178335485689,0.0013120730267521,0.0011471738264459,0.177777777777778,3,2,416.0,PA11
-0.0826367552417298,-0.127309691873282,-0.0612080724212652,-0.0877585446349718,-0.0232191034436179,-0.0661016194520163,0.0496894409937887,-0.0285202092588305,-0.0413737382269252,-0.0198917044607472,-0.0075458599703182,-0.0214820337661779,-0.0206945547917097,-0.0223836989190925,-0.026855704612787,-0.0333122623722516,-0.0397176937891706,0.0009400332337555,0.0016017436940803,0.00217105580806,-0.000704951858316,-0.0005693121139797,0.0019131685399117,0.0004559663510129,-0.0003620587462721,-2.022222222222222,3,3,416.0,PA11
0.6379860236551284,0.6437750151750549,0.617333696685778,0.6342406977269487,0.006005476826773,0.0264413184892773,0.4047619047619047,0.2061187032542358,0.2092172132613372,0.200624181784684,0.0019516897928406,0.008593031476653,0.2022363485017909,0.2033420221072489,0.2073358779425641,0.2109353361905086,0.2061742975108217,0.0009736603325909,0.0077180480553998,-0.0065424961813987,0.0037847149596207,0.0142605442367986,-0.0001478087659579,0.0018470352738201,0.0033158612150545,-4.266666666666667,3,4,416.0,PA11
-0.0070475305669855,-0.0339009544761634,-0.0110649726294082,-0.0101570317194525,-0.0085455527079553,-0.0228359818467547,0.0476190476190475,-0.0033008827948579,-0.0110173011614526,-0.0035959499573128,-0.0027771763134518,-0.0074213512041398,-0.0023319772908116,-7.9821118724319e-05,-0.0022903416113434,-0.0029519062017707,-0.0084888516345837,0.0013032662364662,0.003114533072816,0.0010959585963555,0.000332877779725,0.0020185744764604,0.0013138963147193,0.0007335068784266,0.0012431009282011,0.2833333333333332,4,0,711.0,PA11
0.2294696892097381,0.2249644632250342,0.1922790518343428,0.2223747981597855,0.0073725197421796,0.0326854113906917,-0.0612244897959184,0.072268470310069,0.0731100725708902,0.0624878046601024,0.002395958213373,0.0106222679107877,0.0663335922835606,0.0712825116192559,0.0745742033672307,0.0752440996338359,0.0738276318876764,0.001151965497225,0.0066103330481009,-0.0053315117220541,0.0029941750730424,0.0119418447701551,0.0011767341648003,0.0016463670042771,0.0020683311993481,-1.8916666666666664,4,1,711.0,PA11
0.2489004750698951,0.2048414589873447,0.2584361534956269,0.2403834727894078,-0.0195964439379779,-0.0535946945082817,0.238095238095238,0.0781210191535734,0.0665703983526997,0.0839878693111935,-0.006368550027405,-0.0174174709584937,0.0841207096360649,0.0834222007045637,0.0808889170068,0.0734228058056931,0.0682618336771591,0.0009164399943256,0.0062251745708381,-0.0004289766867418,0.0013328272362976,0.0066541512575798,-2.9524509845225528e-05,-4.172978292497771e-05,0.0003233912758996,0.2333333333333334,4,2,711.0,PA11
0.4332753647799491,0.440286241960257,0.4319746071139724,0.4309832659985167,-0.0120763384305402,0.0083116348462849,-0.2285714285714286,0.140063089975557,0.1430864174733215,0.1403852609524945,-0.0039246286564124,0.0027011565208269,0.1464040200325884,0.1481384344704663,0.1408079876622754,0.1315682247983192,0.1327612650597514,0.0024704418555947,0.0142955048357836,-0.0041624009633035,0.0047988416603477,0.0184579057990871,0.002053590290524,0.0005884212367783,0.0011741747279405,-4.266666666666667,4,4,711.0,PA11
-0.1463569007330483,-0.2045505041156373,-0.1293896681410044,-0.1538443213157518,-0.0268254841529572,-0.0751608359746325,0.3936507936507936,-0.0499970943622454,-0.0664758423882578,-0.0420496992818356,-0.0087178795488696,-0.0244261431064222,-0.0417302196858162,-0.0415731662777325,-0.0475637951010076,-0.0558931059540633,-0.0633093662544401,0.0011556398301089,0.0032471084488353,0.0003579999643467,8.451938190518563e-05,0.0028891084844886,0.0018079218638354,0.0006984143481014,0.0002661803429689,-1.9095238095238083,5,0,448.0,PA11
0.1821820927715582,0.1231677461999029,0.1600822042956379,0.1694038981771804,-0.0191721905022076,-0.0369144580957345,-0.0952380952380952,0.0550537232057687,0.0400276680768922,0.0520243126651292,-0.0062306740312011,-0.0119966445882369,0.0573613783714257,0.0649070282071466,0.0592064445766344,0.0494781694550374,0.0436024230172129,0.0019416749317786,0.0045185793311589,0.0034813050773751,-9.691601691779996e-05,0.0010372742537837,0.0023563429944727,0.000995847007858,-1.0000880695133383e-05,0.2888888888888887,5,2,448.0,PA11
-0.1984982488233198,-0.2466702250198263,-0.1888856734789388,-0.2050001078484727,-0.0210552826676832,-0.057784551540887,0.1964285714285714,-0.0666219568503578,-0.0801641192290786,-0.0613850076482212,-0.0068426507092148,-0.0187791115808573,-0.0605568577871677,-0.0603761342110518,-0.064508950296522,-0.0706713928245486,-0.0777036191448482,0.001134692791964,0.0024537298258574,0.0016010338549956,-0.0004208026119287,0.0008526959708617,0.0021741882265712,0.0007100208053474,5.212163278126625e-06,-2.053551912568306,5,3,448.0,PA11
0.1622493230728204,0.155355909784543,0.179859801322298,0.1660464478535101,-0.0084002168837605,-0.0245038915377545,0.0158730158730158,0.0539626022647197,0.0504883379171892,0.0584517347262329,-0.0027299443528937,-0.0079633968090436,0.0572456570420371,0.0560485336993498,0.0527285937271168,0.0525985348582218,0.0509545820078586,0.0006578999332756,0.0054010066492968,-0.0004422990013413,0.001422243072313,0.0058433056506382,3.250978320403332e-05,-0.0004808353799327,7.971893142000018e-06,0.0458333333333333,5,5,448.0,PA11
-0.1604059649320829,-0.2163001188575824,-0.1479900057853139,-0.1699255314626102,-0.023859028980991,-0.068310113072268,0.3047619047619047,-0.0552232461908945,-0.0702942907518304,-0.0480945297209358,-0.0077538261610961,-0.0221997610308945,-0.0478977480762954,-0.0488333295355553,-0.0521295300105123,-0.0598264161759145,-0.0677490956718438,0.0011872633351515,0.0028517448036908,0.0013141057181352,-0.0003213115727525,0.0015376390855556,0.0022419983153343,0.0005657332192403,0.0001657661386883,0.2160919540229882,6,0,708.0,PA11
0.3587225098322688,0.3271372914803363,0.2800351012795334,0.3380171602643695,0.0082212389690257,0.0471021902008032,-0.2063492063492064,0.1098505015541685,0.1063147075671565,0.091007203019721,0.0026717792180663,0.0153075045474354,0.1019523278896461,0.1102584017533245,0.1165794292604104,0.1130357898631534,0.1068197523412808,0.0029549946226842,0.0164342566465046,-0.0124694443349903,0.0072938020460755,0.0289037009814949,0.0019441656700328,0.0024706040973756,0.0034602821997998,-4.266666666666667,6,1,708.0,PA11
-0.0130136435681619,-0.0402567425362614,-0.0062334251489737,-0.0194686298435745,-0.0136224297233172,-0.0340233173872873,-0.0285714285714286,-0.0063270123659295,-0.0130828368449892,-0.0020257695747742,-0.0044270851110707,-0.0110570672702149,-0.0036457078541836,-0.0028869050380138,-0.0042292387519368,-0.008639443623772,-0.0143097589992149,0.0015239308197912,0.0066820967155721,-0.0021192454794672,0.0017023423366353,0.0088013421950392,0.0009494900939849,0.000510832562178,0.0018558208961555,-0.3777777777777777,6,2,708.0,PA11
0.0432292800563729,0.0335771853764483,0.0469070783058368,0.0419483098005851,-0.0064449053851072,-0.013329892929388,-0.0119047619047619,0.0136325708059907,0.0109120810656338,0.0152440961112942,-0.0020944974760141,-0.0043320150456603,0.015934038237346,0.0154006580636581,0.01404886690458,0.0129214538488504,0.0093597749524365,0.0012175458025171,0.0101226910605086,0.000270672897802,0.0020834621207635,0.0098520181627065,0.0007680651532623,-0.000616819277082,-0.0006850031594515,0.0515151515151517,6,5,708.0,PA11
-0.0899322472528774,-0.130174844275702,-0.0893218245229605,-0.0955865551780338,-0.0159823222332891,-0.0408530197527411,0.0899470899470899,-0.0310641951430209,-0.0423048697357184,-0.0290282517488356,-0.0051940147416007,-0.0132766179868827,-0.0276252775084217,-0.0247948547465591,-0.0292266299701926,-0.0338110875046328,-0.0401527481732555,0.0011541698196566,0.0031376571150081,0.0004848728501726,0.000100887502576,0.0026527842648354,0.0019733896737731,0.000708611851606,0.0003761745061686,-0.1185185185185186,7,0,355.0,PA11
0.0854668875803205,0.0471985951769298,0.0919970556938226,0.0780804926012861,-0.0139465967232994,-0.0447984605168924,0.0714285714285714,0.0253749876696777,0.0153388347170977,0.0298976617091544,-0.0045324345185017,-0.0145588269920566,0.0296284686145006,0.0283395895586572,0.0277754551266835,0.0229279397647805,0.0184183361582014,0.001706308174402,0.0036875603971746,0.001572035635321,0.0008164193052006,0.0021155247618536,0.0007949291861006,0.000236828260549,0.0020670050813511,-4.266666666666667,7,2,355.0,PA11
-0.1722526593657112,-0.2263882134559267,-0.1646963477710826,-0.1829738867394142,-0.0214928047731231,-0.0616918656848436,0.1495535714285714,-0.0594637657269228,-0.0735727700174608,-0.0535238400104986,-0.0069848388238242,-0.0200489300069621,-0.0536983637696065,-0.0538700927171129,-0.0559795278161717,-0.0640563231572007,-0.0709037412756914,0.0010010677821033,0.0016466152897431,0.002286568861351,-0.0006915957545384,-0.0006399535716079,0.0019877965361426,0.000602618082229,-1.796142158139229e-05,-2.040860215053764,7,3,355.0,PA11
0.0759502896151083,0.0426112890891459,0.0744849684930757,0.0693724493921392,-0.013239171653003,-0.0318736794039293,-3.1720657846433036e-17,0.0225450043832315,0.0138480291197386,0.0242064963234745,-0.0043025319930699,-0.0103584672037358,0.0257241542120631,0.0274205789999287,0.024682703685454,0.0198831138948454,0.0143661684589245,0.0009627257218671,0.007749788964241,-0.0010689430109993,0.0014816238616086,0.0088187319752404,0.0012370933142241,-0.0002589239731421,-0.0001109823201378,0.2133333333333338,7,5,355.0,PA11
-0.0725896493081586,-0.1267425778661918,-0.0600572340124724,-0.0797984207837157,-0.0233463048919168,-0.0666853438537189,0.2047619047619047,-0.0259332885332382,-0.0411894346901801,-0.0195176992584231,-0.0075871985310088,-0.0216717354317569,-0.0192909342122025,-0.0186857048801948,-0.0235905460477383,-0.0303950929624643,-0.0382351096489506,0.0012059836612295,0.0023967591386055,0.0011143786520977,-0.000343956382178,0.0012823804865077,0.0025542955008779,0.0009590463599891,0.0003799794800571,0.269047619047619,8,0,320.0,PA11
0.2891390109468826,0.2448337125073031,0.2984115491551775,0.2824712766458803,-0.019668709415162,-0.0535778366478739,0.0089285714285713,0.0917989234331399,0.0795672802388528,0.096979272645845,-0.00639203522238,-0.0174119924069921,0.0971422252217446,0.0978684914936078,0.0939658369609093,0.0877628297785847,0.0817082716881919,8.061827058676875e-05,0.0039787426949747,-0.0023063126361025,0.0013151687598552,0.0062850553310773,0.0013872400233364,0.0001692615658935,9.682629855735335e-06,-0.1897435897435899,8,1,320.0,PA11
