E4:EDA_mean,E4:EDA_median,E4:EDA_variance,E4:EDA_skewness,E4:EDA_kurtosis,E4:EDA_d1mean,E4:EDA_d2mean,E4:SCL_amp,E4:SCL_sd,E4:SCL_mean,E4:SCL_median,E4:SCL_max,E4:SCL_min,E4:SCR_range,E4:SCR_max,E4:SCR_min,E4:SCR_mean,E4:EDA_max,E4:EDA_min,E4:EDA_range,E4:SCL_range,E4:EDA_d1max,E4:EDA_d1min,E4:EDA_d1sd,E4:EDA_d1range,E4:EDA_d2max,E4:EDA_d2min,E4:EDA_d2sd,E4:EDA_d2range,E4:EDA_sd,E4:SCR_amp_norm,E4:EDA_PSD1,E4:EDA_PSD2,E4:EDA_PSD3,task,stage,Topic,PID
-0.4913040249999998,-0.4933229999999999,-1.1952275534333148e-05,1.2328010450543556,-0.6633058800290117,7.022003968255907e-05,3.5110019841301766e-05,-0.2487265219085151,-0.0006179517341048,-0.4909059086283753,-0.4909263560732236,-0.4917134179565139,-0.4900575195017848,-0.0013784828743083,-0.0011831307272739,0.0001953521470344,-0.0003970303774285,-0.4911564603174601,-0.4913091507936505,0.0001526904761904,-0.0016558984547291,0.0002136706349206,0.0,9.54716290909762e-05,0.0002136706349206,0.0001068353174603,0.0,4.773581454548255e-05,0.0001068353174603,6.409795331081667e-05,0.0,-1.0,-1.0,-1.0,8,0,743.0,PA10
-0.5003013075342465,-0.50101,-1.199115887687475e-05,-0.1244065264747763,1.4189720577459863,5.4460812133091466e-05,2.7230406066567654e-05,-0.2531412619841734,-0.0006341924217272,-0.4997353887796919,-0.4997554529023564,-0.500565085684829,-0.4988655787204706,-0.0014262667036511,-0.0013172649775722,0.0001090017260789,-0.0005050842395772,-0.500209653620352,-0.5002422915851269,3.2637964774952066e-05,-0.0016995069643583,0.0001316736790606,2.6328767123287672e-05,4.6562474559724985e-05,0.0001053449119373,6.583683953035181e-05,1.3164383561643836e-05,2.328123727985633e-05,5.267245596870929e-05,1.2294779538561566e-06,0.0,-1.0,-1.0,-1.0,8,1,743.0,PA10
-0.4934928166666664,-0.494604,-1.3976574464513729e-05,1.384046487634407,-0.4520027169617129,-0.0001878702380951,-9.39351190475538e-05,-0.2496322884031462,-0.0006231733996814,-0.4927174416176376,-0.492737255938731,-0.4935325796590876,-0.4918626900252452,-0.001457354284821,-0.0014094045022543,4.7949782566673794e-05,-0.0005815590157276,-0.4937902380952378,-0.4931597619047617,-0.0006304761904761,-0.0016698896338424,-0.0004271071428571,0.0,-0.0001823439333692,-0.0004271071428571,-0.0002135535714285,0.0,-9.117196668463413e-05,-0.0002135535714285,-0.0002940996549488,0.0,-1.0,-1.0,-1.0,8,2,743.0,PA10
-0.4964962999999998,-0.497166,-6.265933661388749e-06,0.5923506349093098,-1.549599742867486,0.0001395714285714,6.978571428576e-05,-0.2515097056228129,-0.0005439547582061,-0.4964722760569708,-0.4964918654993184,-0.4971813648911959,-0.4957240234292951,-0.0013140924208532,-0.0008605363649057,0.0004535560559474,-0.0001052371422359,-0.4963239714285713,-0.4966900285714284,0.0003660571428571,-0.0014573414619008,0.0001281928571428,0.0,4.177702270256e-05,0.0001281928571428,6.409642857146001e-05,0.0,2.088851135128e-05,6.409642857146001e-05,0.0001089744069932,0.0,-1.0,-1.0,-1.0,8,4,743.0,PA10
-0.5069232846153844,-0.508697,-1.2071785114513736e-05,1.668722077973393,0.6267621790159829,0.0004499983516483,0.0002249991758241,-0.2564915349004544,-0.0006459510768059,-0.5064359346122539,-0.5064564378510151,-0.5072809603476716,-0.5055499174905584,-0.0013755829442817,-0.0011281675566687,0.0002474153876129,-0.0003426404734617,-0.5061201868131866,-0.5073731978021976,0.0012530109890109,-0.001731042857113,0.0009362774725274,4.926923076923077e-05,0.0003736188983151,0.0008870082417582,0.0004681387362637,2.4634615384615385e-05,0.0001868094491575,0.0004435041208791,0.0005080974233995,0.0,-1.0,-1.0,-1.0,9,0,355.0,PA10
-0.5084753999999998,-0.509978,-1.139103528888871e-05,1.061738685771645,-0.9114722700587268,7.838095238114612e-06,3.919047619079532e-06,-0.2573107764136498,-0.0005861466401257,-0.5080744176386448,-0.5080942131683366,-0.5088399046392194,-0.5072693546699312,-0.0013468568383569,-0.0010744390690098,0.000272417769347,-0.000304612328006,-0.5084525714285713,-0.5083914285714284,-6.114285714285557e-05,-0.0015705499692882,-1.0714285714844209e-07,0.0,-5.319085184068235e-06,-1.0714285714844209e-07,-5.3571428551982865e-08,0.0,-2.6595425920341177e-06,-5.3571428551982865e-08,-5.2818807020111126e-05,0.0,-1.0,-1.0,-1.0,9,2,355.0,PA10
-0.5085422917910446,-0.508697,2.4096220069304208e-05,1.0502074427518169,-0.2281416188231824,6.736732409384564e-05,3.368366204695043e-05,-0.2581583638834192,-0.0005321776120583,-0.5097695925781836,-0.5097898097204471,-0.5104623858804802,-0.5090363800826042,-0.0008176367687464,0.0008272434910963,0.0016448802598427,0.0013251062351492,-0.5083632430703623,-0.5084615628997866,9.831982942431942e-05,-0.0014260057978759,0.0001816465884861,0.0,6.982869414968551e-05,0.0001816465884861,9.08232942430994e-05,0.0,3.491434707483828e-05,9.08232942430994e-05,2.0652186315986573e-05,0.0003851539526305,-1.0,-1.0,-1.0,9,3,355.0,PA10
-0.5107171499999998,-0.513821,-1.0916431700959745e-05,1.7484261974768731,-0.61741785606646,0.0002035464285714,0.0001017732142857,-0.2589286031608851,-0.0005914516506488,-0.5113100711331153,-0.5113296757078727,-0.5120828562133913,-0.5104980919945692,-0.0012009317709199,-0.0005029594558629,0.0006979723150568,0.0001933166487108,-0.5108010714285712,-0.5111669285714284,0.0003658571428571,-0.0015847642188222,0.0006403928571428,0.0,0.0002541389951246,0.0006403928571428,0.0003201964285714,0.0,0.0001270694975623,0.0003201964285714,0.0001277908082723,0.0,-1.0,-1.0,-1.0,9,4,355.0,PA10
-0.0549068392857142,-0.0563719999999999,3.121928613942716e-05,2.6349076130267948,4.099525293456569,-0.0002894410714285,-0.0001447205357142,-0.0305641905475849,0.0001708969382147,-0.0553619342740911,-0.0553686215288301,-0.0551270742189899,-0.0555839366170431,-7.10197540785543e-05,0.0003934112956378,0.0004644310497163,0.0004092036676698,-0.0554567,-0.0545139785714285,-0.0009427214285714,0.0004568623980531,-0.0003799142857142,-2.74500000000034e-05,-0.0001216294553022,-0.0003524642857142,-0.0001899571428571,-1.3725000000004205e-05,-6.0814727651077336e-05,-0.0001762321428571,-0.0003590143124466,0.0,-1.0,-1.0,-1.0,10,0,743.0,PA11
-0.0563072059523809,-0.0563719999999999,-5.636078596542779e-07,0.299528161456936,-0.816597572969711,-0.0003028910714285,-0.0001514455357142,-0.0325239888722605,9.48400861965589e-05,-0.0592815309234422,-0.0592899026475671,-0.0591474640717342,-0.059399371124229,0.0004977518527552,0.002643863019798,0.0021461111670426,0.0023767049076078,-0.0568803333333333,-0.0558732619047618,-0.0010070714285714,0.0002519070524947,-0.0003054642857142,-9.149999999999832e-05,-6.512440296211109e-05,-0.0002139642857142,-0.0001527321428571,-4.574999999999917e-05,-3.2562201481039946e-05,-0.0001069821428571,-0.0003677851746603,0.000299358685728,-1.0,-1.0,-1.0,10,2,743.0,PA11
-0.0088807940026954,-0.0038439999999999,0.0001224231184773,-0.7387228119041366,-0.4878605198392924,-0.0004519005053907,-0.0002259502526953,-0.0079614061591586,0.0001921364406025,-0.0101563654972384,-0.0101584910208917,-0.0098975678240052,-0.0104114289204938,0.0001755505882863,0.001393065654816,0.0012175150665297,0.0012745530427044,-0.0095518867924528,-0.0081098719676549,-0.0014420148247978,0.0005138610964885,-0.0007686340970349,-6.733018867924364e-05,-0.0002839423538634,-0.0007013039083557,-0.0003843170485174,-3.3665094339621825e-05,-0.0001419711769316,-0.0003506519541778,-0.0005837918500598,0.0004357161486267,-1.0,-1.0,-1.0,10,3,743.0,PA11
-0.0310609142857143,-0.0301079999999999,-4.161642955554997e-07,0.1488787052056788,-1.5521465428154284,-0.0005697035714285,-0.0002848517857142,-0.0179794229751829,-5.625518066549325e-06,-0.0301923991292871,-0.0301954637921288,-0.0301979248660802,-0.0301812608641394,-0.0003402328651124,-0.0006656933360424,-0.0003254604709299,-0.0005173195928375,-0.031883,-0.0301075285714285,-0.0017754714285713,-1.6664001940717262e-05,-0.0009885142857142,-9.149999999999832e-05,-0.0003555927326114,-0.0008970142857142,-0.0004942571428571,-4.574999999999917e-05,-0.0001777963663057,-0.0004485071428571,-0.0007119468665812,0.0,-1.0,-1.0,-1.0,10,4,743.0,PA11
-0.0451765981092437,-0.0474039999999999,8.745939284533901e-05,0.0332348590461606,-0.7084029000040616,-0.000123856757703,-6.192837885147949e-05,-0.0272777742290036,0.0003871197773719,-0.0487891016369283,-0.0487943559780188,-0.0482664165688798,-0.0493017948201248,0.0006466306802447,0.0040072360695458,0.003360605389301,0.003643026505609,-0.0455089019607843,-0.0448536736694677,-0.0006552282913165,0.0010353782512448,-0.0002048466386554,0.0001220098039215,-0.0001195526457297,-0.0003268564425769,-0.0001024233193277,6.100490196077525e-05,-5.977632286483127e-05,-0.0001634282212884,-0.00025761044508,0.0005958579028539,-1.0,-1.0,-1.0,11,0,433.0,PA11
-0.0229748277472527,-0.0217799999999999,7.75166905448207e-06,-1.0184755588810164,2.211814857351297,-0.0003405660714285,-0.0001702830357142,-0.0143193179458887,5.021382100755806e-05,-0.0228721890706986,-0.0228738600540077,-0.0228043446484412,-0.0229372083236667,-0.0002252048154254,-0.000274105571911,-4.890075648555062e-05,-0.0001810431513431,-0.0235456307692307,-0.0223811747252746,-0.001164456043956,0.0001328636752255,-0.0005745719780219,-5.207692307692304e-05,-0.0002003386009714,-0.000522495054945,-0.0002872859890109,-2.6038461538462292e-05,-0.0001001693004856,-0.0002612475274725,-0.0004635434544373,0.0,-1.0,-1.0,-1.0,11,1,433.0,PA11
-0.0274097337301587,-0.0256239999999999,7.88644372881941e-06,-0.7619991415150265,-0.1759120789226713,-0.0003384327380951,-0.0001692163690475,-0.0171507031074948,0.0003014799285592,-0.0285349593939108,-0.0285342014238204,-0.0281322276876557,-0.0289397238376756,4.946763903737451e-05,0.000794673194236,0.0007452055551986,0.000744831289196,-0.0279827777777777,-0.026833484126984,-0.0011492936507936,0.0008074961500198,-0.0005901309523808,-2.027777777777629e-05,-0.000235786134608,-0.0005698531746031,-0.0002950654761904,-1.0138888888888151e-05,-0.000117893067304,-0.0002849265873015,-0.0004834944859216,0.0,-1.0,-1.0,-1.0,11,2,433.0,PA11
-0.0068803845238095,-0.0051249999999999,3.0973068316852206e-05,-1.4922996642588011,4.561074099110078,-0.0003867244047618,-0.0001933622023808,-0.0086266561402312,0.0002974418284868,-0.0114868654593836,-0.0114892149137267,-0.0110871228833545,-0.0118824259240556,0.000560858836012,0.0046458341665659,0.0040849753305539,0.0043390455660346,-0.0075347619047619,-0.0061923333333332,-0.0013424285714285,0.000795303040701,-0.0007323690476189,-3.0500000000000823e-05,-0.0002799203207334,-0.0007018690476189,-0.0003661845238094,-1.5250000000001606e-05,-0.0001399601603666,-0.0003509345238094,-0.0005388926253267,0.000993415504071,-1.0,-1.0,-1.0,11,5,433.0,PA11
-0.0401548569940476,-0.0384359999999999,1.596737645436476e-05,-0.200548010199863,-0.4216566519612779,-8.92999255951985e-05,-4.4649962797565895e-05,-0.023684694865562,8.985696768067912e-05,-0.0416029429100451,-0.0416078180006733,-0.0414786162580372,-0.0417180361781256,0.0001168237554192,0.0015090281919407,0.0013922044365214,0.0014218160656158,-0.0405099166666666,-0.0398766994047618,-0.0006332172619047,0.0002394199200883,8.17232142857497e-05,1.5260416666663967e-05,4.2403335850009465e-05,6.646279761908859e-05,4.086160714286445e-05,7.630208333329898e-06,2.1201667925021277e-05,3.323139880953492e-05,-0.0002301197757083,0.000324447537795,-1.0,-1.0,-1.0,12,0,314.0,PA11
-0.0370957935960591,-0.0345919999999999,2.880004768866812e-05,-0.8142301041463329,-0.0579468734747461,-0.0004317165024629,-0.0002158582512314,-0.0219947655179959,0.0001542675223535,-0.0382230842149129,-0.0382252636420068,-0.0380151078563727,-0.0384272185165942,4.621699917976715e-05,0.001167260361477,0.0011210433622972,0.0011335662394005,-0.0378075517241379,-0.0364471354679802,-0.0013604162561576,0.0004121106602215,-0.0007214125615762,-5.836206896551907e-05,-0.0002570957218642,-0.0006630504926107,-0.0003607062807881,-2.918103448276127e-05,-0.0001285478609321,-0.0003315252463053,-0.0005390403620109,0.0002645863181982,-1.0,-1.0,-1.0,12,1,314.0,PA11
-0.0185480115079365,-0.0147339999999999,2.871999017381941e-05,-0.2610300994091806,-1.169596314633274,-7.146051587297393e-05,-3.573025793645363e-05,-0.0163520903202895,4.695785839196808e-05,-0.0269377338195002,-0.0269376306061243,-0.0268759720606111,-0.0270002188024701,0.0013697810788855,0.0082376295139323,0.0068678484350467,0.0075577608185598,-0.0190142222222222,-0.0187192619047618,-0.0002949603174603,0.000124246741859,0.0001929801587302,-9.149999999999832e-05,0.0001421115028467,0.0002844801587302,9.649007936509274e-05,-4.574999999999917e-05,7.105575142341195e-05,0.000142240079365,-6.0467202257855553e-05,0.0019674095742185,-1.0,-1.0,-1.0,12,2,314.0,PA11
-0.0168636503968254,-0.016656,9.804955233287451e-06,-0.6329787807680893,1.637139977214764,-0.0004155484788359,-0.0002077742394179,-0.0124955740163143,0.0002299265115811,-0.0192247012115498,-0.01922501389247,-0.0189170642324542,-0.0195322296261337,0.0003500122493307,0.0023093211385284,0.0019593088891975,0.0021162479734574,-0.0176383703703703,-0.0162043730158729,-0.0014339973544973,0.0006151653936794,-0.0008035939153438,5.083333333333483e-05,-0.000340791812984,-0.0008544272486771,-0.0004017969576719,2.5416666666667405e-05,-0.0001703959064919,-0.0004272136243385,-0.000600377288724,0.0004170700202798,-1.0,-1.0,-1.0,12,5,314.0,PA11
-0.0198405261278195,-0.0192179999999999,-8.495728687409149e-07,0.446595188984364,-1.3920612234145542,-0.0005529108082706,-0.0002764554041352,-0.0124886868372059,-3.242447912263772e-05,-0.019210926853333,-0.0192143869938517,-0.0192519566596414,-0.0191634935633162,-0.0003648827874399,-0.0007722617306908,-0.0004073789432509,-0.0006116392972929,-0.0207301578947368,-0.0189140338345863,-0.0018161240601503,-8.84630963252269e-05,-0.0010021484962405,-5.77894736842142e-05,-0.0003746491712447,-0.0009443590225563,-0.0005010742481202,-2.8894736842109736e-05,-0.0001873245856223,-0.0004721795112781,-0.0007286534003198,0.0,-1.0,-1.0,-1.0,2,0,725.0,PA11
-0.0182636226190476,-0.0179369999999999,-1.219601787078448e-06,0.1519851438599657,3.4243673302196105,-0.0003562660714285,-0.0001781330357142,-0.0115941941276226,-5.8926485061184617e-05,-0.0174219414341665,-0.0174242547903039,-0.0174996766545658,-0.0173400962988212,-0.0004178936607328,-0.0009145415826431,-0.0004966479219103,-0.0007257387583233,-0.0190146666666666,-0.0175805952380951,-0.0014340714285714,-0.0001595803557446,-0.0005189642857142,-2.0333333333342943e-05,-0.0001952993523571,-0.0004986309523808,-0.0002594821428571,-1.0166666666677038e-05,-9.76496761785596e-05,-0.0002493154761904,-0.0005717506492296,0.0,-1.0,-1.0,-1.0,2,2,725.0,PA11
-0.0309862997023809,-0.0307489999999999,3.697820274299849e-06,1.2284316141144656,-0.0567940279022942,-0.0004429587797618,-0.0002214793898808,-0.0185069835257873,2.888404507639836e-05,-0.0312475202304957,-0.0312520751964178,-0.0312052739049887,-0.0312811734214872,-5.7694488761883946e-05,0.0003980979227258,0.0004557924114877,0.0004077930575805,-0.0317016875,-0.0302143660714285,-0.0014873214285713,7.589951649849248e-05,-0.0007457038690475,-3.812500000000679e-05,-0.0002754636613057,-0.0007075788690475,-0.0003728519345237,-1.906250000000757e-05,-0.0001377318306528,-0.0003537894345237,-0.0006027619439743,0.0,-1.0,-1.0,-1.0,2,3,725.0,PA11
-0.0092730705357143,-0.008969,1.2160969148519497e-06,1.805435568460565,1.5200038116396777,-0.0005296566964285,-0.0002648283482142,-0.0086340202684313,0.000185858682993,-0.0115015937157837,-0.0114995349228602,-0.0112555293129569,-0.0117522925017865,0.0004585048420598,0.0025126123408551,0.0020541074987952,0.0022459019114445,-0.010055125,-0.0084078035714285,-0.0016473214285714,0.0004967631888294,-0.0008924017857142,-9.149999999999832e-05,-0.0003130098909312,-0.0008009017857142,-0.0004462008928571,-4.574999999999917e-05,-0.0001565049454655,-0.0004004508928571,-0.0006521640777074,0.0,-1.0,-1.0,-1.0,2,5,725.0,PA11
-0.0088915721804511,-0.008969,3.5314224973027973e-06,0.7924910073795182,-0.5043286094879686,-0.0003295127819548,-0.0001647563909773,-0.0070561789280224,-1.936179484567979e-05,-0.008345911034966,-0.0083488253035797,-0.0083699223746276,-0.0083165879554058,-0.0003571373898796,-0.0007254254709492,-0.0003682880810695,-0.0005659063219926,-0.0094692894736842,-0.0082601390977443,-0.0012091503759398,-5.333441922176704e-05,-0.0004794774436089,-4.0934210526322136e-05,-0.0001819021819919,-0.0004385432330826,-0.0002397387218044,-2.0467105263165025e-05,-9.0951090995953e-05,-0.0002192716165413,-0.0004869079789475,0.0,-1.0,-1.0,-1.0,3,0,416.0,PA11
-0.0038859559523809,-0.0038439999999999,-1.4690869180555495e-06,0.9875954855177876,-1.6537313627855017,-0.0006765160714285,-0.0003382580357141,-0.0044889130497379,-5.0181890707708754e-05,-0.0032113792783969,-0.0032136518370085,-0.0032774827449586,-0.0031412474919409,-0.0004160279746089,-0.0009085674662047,-0.0004925394915957,-0.0007207362831595,-0.0049216666666666,-0.0027759285714285,-0.002145738095238,-0.0001362352530177,-0.0012306309523808,-9.149999999999832e-05,-0.000466915816604,-0.0011391309523808,-0.0006153154761904,-4.574999999999917e-05,-0.000233457908302,-0.0005695654761904,-0.0008894458808402,0.0,-1.0,-1.0,-1.0,3,2,416.0,PA11
-0.0434315226190476,-0.0435599999999999,6.126764440594915e-06,0.4080539591952009,-1.4012528569438252,-0.0004487271825396,-0.0002243635912697,-0.0244278851444834,1.7306301860185455e-05,-0.043089323467888,-0.043091967117488,-0.0430644666115168,-0.0431094098223879,-0.0002526453088088,-0.0003919559378077,-0.0001393106289988,-0.0002858529755031,-0.0442109777777777,-0.0426631730158729,-0.0015478047619047,4.494321087107166e-05,-0.000732342063492,-4.878888888889176e-05,-0.0002717225500298,-0.0006835531746031,-0.000366171031746,-2.439444444444811e-05,-0.0001358612750148,-0.0003417765873015,-0.0006246621717517,0.0,-1.0,-1.0,-1.0,3,3,416.0,PA11
-0.0421967476190476,-0.0422789999999999,1.1306038728792923e-05,0.14664517245786,-1.3008598386187755,-0.0002228285714285,-0.0001114142857142,-0.0257158192650677,3.7354144573823394e-05,-0.0456651917090566,-0.0456759935288411,-0.0456058376857205,-0.0457034588901527,0.0012823201333112,0.0053400454958003,0.0040577253624889,0.0046721188720214,-0.0424318333333333,-0.0418517619047618,-0.0005800714285714,9.762120443207894e-05,-0.0001987142857142,-9.149999999999832e-05,6.488172945271311e-06,-0.0001072142857142,-9.93571428571354e-05,-4.574999999999917e-05,3.2440864726575183e-06,-5.36071428571358e-05,-0.0001399833865143,0.0011307589838214,-1.0,-1.0,-1.0,3,4,416.0,PA11
-0.0267050517857143,-0.0256239999999999,1.3085795249461764e-05,0.2587096633309931,-1.4354866483058502,-0.0003775848214285,-0.0001887924107142,-0.016384258370816,0.0001515325657891,-0.0270020699205532,-0.0270032429775272,-0.0267985654716162,-0.0272037450528712,-0.0001992890534602,6.915286805255498e-05,0.0002684419215128,0.0001463887483434,-0.02746315,-0.0261999785714285,-0.0012631714285713,0.0004051795812549,-0.0005082142857142,-9.149999999999832e-05,-0.0001592086436941,-0.0004167142857142,-0.0002541071428571,-4.574999999999917e-05,-7.960432184707233e-05,-0.0002083571428571,-0.0004967698178674,0.0003355121318955,-1.0,-1.0,-1.0,4,0,711.0,PA11
-0.0101294368266979,-0.008969,9.272581035870034e-06,-0.040062946066312,-0.90634852689323,-0.000375450497658,-0.0001877252488289,-0.0075847000261189,-1.8979147303861104e-05,-0.0094029532311589,-0.0094057138315401,-0.0094266140649404,-0.0093742879939439,-0.0004113673550334,-0.0008873120040754,-0.000475944649042,-0.0007018960508542,-0.0108045573770491,-0.0095036662763465,-0.0013008911007025,-5.232607099648929e-05,-0.0005538167447306,-5.999180327868857e-05,-0.0001866500748268,-0.0004938249414519,-0.0002769083723653,-2.999590163934511e-05,-9.332503741340686e-05,-0.0002469124707259,-0.0005088032245371,0.0,-1.0,-1.0,-1.0,4,1,711.0,PA11
-0.0192243726190476,-0.0192179999999999,-7.768064961805696e-07,1.2997236222928343,-0.4186903147165424,-0.0005875577380951,-0.0002937788690475,-0.0122429467500712,1.400171005237368e-05,-0.0187194466790636,-0.0187216649533251,-0.0186994002140392,-0.0187355733928937,-0.0004181578375615,-0.0009153794040677,-0.0004972215665061,-0.0007264389058294,-0.0201533333333333,-0.0182922619047618,-0.0018610714285713,3.617317885449075e-05,-0.0010171309523808,-9.149999999999832e-05,-0.0003723242005423,-0.0009256309523808,-0.0005085654761904,-4.574999999999917e-05,-0.0001861621002711,-0.0004628154761904,-0.0007566470729375,0.0,-1.0,-1.0,-1.0,4,2,711.0,PA11
