PIL:PUPIL_median,PIL:PUPIL_max,PIL:PUPIL_min,PIL:PUPIL_mean,PIL:PUPIL_std,PIL:PUPIL_range,PIL:nblink,PIL:PUPIL_mean_RPD,PIL:PUPIL_max_RPD,PIL:PUPIL_min_RPD,PIL:PUPIL_std_RPD,PIL:PUPIL_range_RPD,PIL:PUPIL_pcl10_RPD,PIL:PUPIL_pcl25_RPD,PIL:PUPIL_pcl50_RPD,PIL:PUPIL_pcl75_RPD,PIL:PUPIL_pcl90_RPD,PIL:PUPIL_mean_RPDG,PIL:PUPIL_max_RPDG,PIL:PUPIL_min_RPDG,PIL:PUPIL_std_RPDG,PIL:PUPIL_range_RPDG,PIL:PUPIL_pcl25_RPDG,PIL:PUPIL_pcl50_RPDG,PIL:PUPIL_pcl75_RPDG,PIL:PUPIL_lhipa,task,stage,Topic,PID
0.5981194528105336,0.4755922694271794,0.4262151579453892,0.5061196361203817,0.0624124243673569,0.0493771114817899,0.1666666666666667,0.1692054093804541,0.1589995307502051,0.1424918243384479,0.0208656591482126,0.0165077064117571,0.1339023537679073,0.1454100914171488,0.1999626958696931,0.204548961424275,0.1687296897907484,0.008000062710543,0.0418145967439232,-0.0108130386058806,0.0157797388693334,0.0526276353498038,6.623753291926278e-05,0.0071136465943299,0.0247249673176465,-4.733333333333333,7,4,355.0,PA15
-0.2678019093517986,-0.4180394148897148,-0.2317611227067171,-0.2968665557541809,-0.0531090410070658,-0.1862782921829978,0.3095238095238096,-0.0992481293213528,-0.1397585181159724,-0.0774821462108541,-0.0177553613495179,-0.0622763719051182,-0.0816765814404222,-0.0849767507786267,-0.0895312658724042,-0.1083476115100093,-0.1369030536736464,0.0002954464130438,-0.005709180124891,0.0041721748558519,-0.0032624360393511,-0.009881354980743,0.0012134980534287,4.3581802609900045e-05,-0.0005018776558196,-0.2850574712643681,8,0,725.0,PA15
0.0547900520187409,0.2958045232105221,-0.0188296425485701,0.0620031911491126,0.0858227794551577,0.314634165759092,0.1666666666666667,0.020728844708931,0.0988930716660074,-0.0062951072207768,0.0286921855931003,0.1051881788867842,-0.0138294882000865,0.0003575202975546,0.0183173552657861,0.0332313423731086,0.0594649045350978,-2.1366064877100025e-05,0.056816247430297,-0.0199182899286432,0.0179176936052953,0.0767345373589402,-0.0092965587210138,-0.0032400039684036,0.0015242834165272,-0.4000000000000003,8,1,725.0,PA15
-0.0376767119637216,-0.0414700548025687,-0.1177693641157621,-0.0450851785108987,0.0190456175546485,0.0762993093131932,-0.3333333333333332,-0.0150728316834421,-0.0138642271493087,-0.0393725357514947,0.0063673117683016,0.0255083086021859,-0.0183002314962745,-0.0213650106388708,-0.0125960405741196,-0.004912705725445,-0.0170676865263356,0.0002653758735844,0.0045645910159989,-0.0218497083853318,0.0054151692332108,0.0264142994013307,0.0008977475699273,0.002195252068909,0.0058928889530665,-0.7333333333333334,8,2,725.0,PA15
0.7515959589964429,0.6652090338697731,0.6336124336530078,0.7215450670623393,0.0153397038981896,0.031596600216765,-0.8333333333333333,0.2412262234964762,0.2223920173544492,0.2118286736444718,0.0051283544297237,0.0105633437099773,0.2340927138462425,0.2423682089972494,0.251272807562913,0.2561817354120312,0.2303447285860891,-0.0019861580899897,0.0630038163937521,-0.0503554966535978,0.047292989427052,0.1133593130473499,-0.0263283287381298,-0.0189413925343585,-0.0051214126671499,-5.733333333333333,8,5,725.0,PA15
-0.2477845904479883,-0.4321267100184833,-0.2114720840194769,-0.283242292967919,-0.0642889229964486,-0.2206546259990066,0.5416666666666667,-0.0946932794444987,-0.1444681685013994,-0.0706991351359907,-0.0214930082887659,-0.0737690333654087,-0.0765348542724162,-0.0722629817475402,-0.0828390958831476,-0.1076252541131457,-0.1409726279928876,0.000581678139276,-0.0033112251088143,0.0066453369637966,-0.0025273402687392,-0.009956562072611,0.000804434585645,-0.0001308261261467,-0.0010949130219945,0.0166666666666666,9,0,711.0,PA15
0.1035117699865677,-0.0067100996200006,-0.0108948118372686,0.0597104746152203,-0.0136425396191095,0.0041847122172677,-0.3333333333333332,0.0199623460156887,-0.0022433137783173,-0.0036423425717659,-0.0045609601692897,0.0013990287934486,0.0271770783721813,0.0263040590356413,0.0346059511749642,0.0098216786037512,-0.0022948447769387,0.0010068483909768,0.0318777993079771,-0.011120371065645,0.0065552279105189,0.0429981703736221,-0.0037049095720443,-0.0006195635905655,-0.0005047678596383,-4.733333333333333,9,2,711.0,PA15
-0.4074183041658997,-0.5019062562016433,-0.3475212373776921,-0.4179416507924816,-0.0474766755082129,-0.1543850188239514,0.0087719298245614,-0.1397258337209906,-0.1677967964297882,-0.1161829517021703,-0.0158723545621917,-0.0516138447276178,-0.1215663853942796,-0.1235389162078228,-0.1362076790260803,-0.1504355330912035,-0.1706892532966135,0.0002457823560332,-0.005943062499915,0.0036380305270757,-0.0029338856713904,-0.0095810930269908,0.000968504993082,-0.0006494847865172,-0.0001326166862869,-2.5228070175438595,9,3,711.0,PA15
0.5966017400322574,0.8614317922329979,0.377865385264565,0.6283753203480953,0.181923853876491,0.4835664069684326,-0.8333333333333333,0.2100778071743971,0.28799301322396,0.1263275768047584,0.0608206004556597,0.1616654364192015,0.126968039647589,0.1606393029097884,0.199455295655114,0.2775653382849551,0.2848069434629852,-0.0213301847943257,0.1065065334132487,-0.0594869750655845,0.0421163875073221,0.1659935084788333,-0.0488804026086139,-0.038264644584916,-0.0353352951089862,-5.733333333333333,9,5,711.0,PA15
0.0989123875397007,-0.1227485889517644,0.1489930090048345,0.0797069713785434,-0.0765937928105022,-0.2717415979565984,0.9393939393939394,0.026501514529327,-0.0408122835091845,0.0495382063151968,-0.0254664238010455,-0.0903504898243814,0.0492450851938398,0.044419526225083,0.0328870615728783,0.0182260615895883,-0.0123420684930879,0.0013838976596543,0.0020872544416369,0.0089992511972997,-0.002245215021266,-0.0069119967556628,0.0008015509775035,0.0001514746758261,-0.0001990290453229,0.2376811594202896,1,0,725.0,PA16
-0.1141367776454668,-0.253384213534406,-0.18175788581497,-0.1330416432147576,-0.0184182565087989,-0.0716263277194354,0.5053763440860216,-0.0442345880125934,-0.0842469021259515,-0.0604320948147563,-0.0061238268627053,-0.0238148073111952,-0.0489318229097682,-0.0378094739986671,-0.0379489700685851,-0.0385327413451121,-0.0578691864968901,0.0015720300055383,0.0164816453798377,-0.0003635258691552,0.0031604944259659,0.016845171248993,-0.0018710101179036,-0.0003304400454521,0.0025529043482435,-1.886338797814208,1,1,725.0,PA16
-0.0479269515143883,-0.1850434651662258,-0.0543619686277024,-0.0470997891112746,-0.0317268061241478,-0.1306814965385228,0.6666666666666667,-0.0156600573810875,-0.0615245065249068,-0.01807463608908,-0.0105487437162188,-0.0434498704358268,-0.0101906642767528,-0.0076916821054502,-0.0159350779478598,-0.0079976062319906,-0.0350975036967871,0.0012042733206655,0.0192644191584702,0.002229631634205,0.0026326429594185,0.0170347875242652,-0.0011321949085303,-0.0013246673173156,-0.0001018139531481,0.7111111111111112,1,2,725.0,PA16
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1,5,725.0,PA16
0.0636353906957839,-0.1398193427243733,0.1131687257484882,0.0461798091134234,-0.0693720014952027,-0.252988068472861,0.5000000000000001,0.0153541761907966,-0.0464880835214924,0.0376271056071807,-0.0230652736361341,-0.0841151891286732,0.0336859789939182,0.0327384265598161,0.021157926363737,0.0089954906050292,-0.0206122916450725,0.0014561207261764,-0.0011825371755585,0.0118403569961272,-0.003303972698598,-0.0130228941716858,0.0013011250744881,9.353841483907495e-05,-0.0002298167050849,0.2794871794871794,10,0,355.0,PA16
0.1047260782511979,0.1309076466716565,0.1635066329929492,0.142452013524226,-0.007270693182555,-0.0325989863212921,-0.3333333333333332,0.0473634117675236,0.0435250623661612,0.0543637944706859,-0.0024174093894581,-0.0108387321045247,0.0574628814785187,0.0516784296104449,0.034820036897308,0.0470660177504305,0.0552129871196714,0.0006059884204494,0.0337763633367185,2.236493545730014e-05,0.0047296415876597,0.0337539984012612,-0.0039199768084982,-0.000529099118966,0.0008830027312611,0.2666666666666666,10,2,355.0,PA16
-0.0488872942751421,-0.2547613537473837,0.0211802450055384,-0.0616806027938198,-0.0772439003893751,-0.2759415987529215,0.5666666666666668,-0.0205079852219563,-0.0847047830456746,0.0070421515338126,-0.025682575978818,-0.0917469345794873,0.0038388480738258,-0.0017466516446021,-0.0162543792233578,-0.029688303761695,-0.0570426636066018,0.0013349187066094,-0.00145474415078,0.0110993858926128,-0.0032467278175496,-0.0125541300433929,0.0013203706085358,0.0002455742355848,-0.0007582462718628,-1.889247311827957,10,3,355.0,PA16
0.5569365616458404,0.4299146525272463,0.5095175671826002,0.5280171126445079,-0.0294470261403108,-0.0796029146553531,0.6666666666666667,0.1755587113707427,0.1429409399613501,0.1694078570054911,-0.0097907470025011,-0.0264669170441409,0.1766952361613913,0.1811675540237109,0.1851740459473022,0.1810379843421761,0.1504347587644398,0.0019449660176433,0.0103985339723952,-0.0165799292127813,0.0047782103956,0.0269784631851765,0.0023751974894826,0.0028453955419485,0.0036662080508453,-4.066666666666666,10,4,355.0,PA16
0.1714811135837084,-0.0348407218910073,0.2294598136428159,0.1601169678897671,-0.0756087943541266,-0.2643005355338227,0.2121212121212122,0.0532367756236782,-0.0115840795533641,0.0762923553608854,-0.0251389248326173,-0.0878764349142496,0.0767131815490144,0.0723554307798251,0.0570152038717052,0.0448608829789171,0.017267196937329,0.0013461027283266,-0.0017027899015878,0.011374119677665,-0.0031898210830352,-0.0130769095792528,0.0010350648040924,0.0006258938836572,-0.0005661638977,0.2250000000000005,11,0,419.0,PA16
0.1238088127615694,-0.0479845177130043,0.1159354212093066,0.091347546299274,-0.0364099109862503,-0.1639199389223104,0.6666666666666667,0.0303718518418109,-0.0159542179480709,0.0385469952816344,-0.01210581418821,-0.0545012132297053,0.0372699826924991,0.0328211201012284,0.0411647939134056,0.0320521918438094,0.0088463698092507,0.0009577869354397,4.278709387387488e-05,0.0080911704926456,-0.001401331108022,-0.0080483833987717,-0.0003504993130137,-0.0008481898291136,0.0005292703756129,-0.1666666666666665,11,2,419.0,PA16
0.0668626901729076,-0.1475104965275578,0.1385772386601005,0.0572620063978264,-0.0788899525624145,-0.2860877351876578,0.6212121212121212,0.0190388603190476,-0.0490452905102559,0.0460751003364968,-0.0262298665711636,-0.0951203908467528,0.0441327775740024,0.0380720733863042,0.0222309607859997,0.0117726264243617,-0.0195016740680899,0.0013154640518499,-0.0027045519773801,0.012160255216694,-0.0036150695996145,-0.0148648071940741,0.0013033359080685,0.0003074692649265,-0.0007851611437163,-1.8492753623188405,11,3,419.0,PA16
0.6666078528456101,0.5639933445217902,0.4570823609785444,0.6036460928788283,0.0441576023778551,0.1069109835432464,0.1666666666666667,0.2007043477417363,0.1875203329869782,0.1519738439570525,0.0146818191778893,0.0355464890299256,0.1571735819554415,0.1823725340876287,0.2216383007911784,0.2257936778354045,0.2032857835313283,0.001204282231555,0.0083701137738537,-0.0042166711885268,0.0021763522402475,0.0125867849623805,-0.0004854844640456,-0.0005850182455919,0.0016091635011996,-4.066666666666666,11,4,419.0,PA16
0.0315675739690999,-0.1150867081650503,0.0813664003205676,0.0210084114130419,-0.0599928733622433,-0.1964531084856174,1.1102230246251563e-16,0.0069850191353612,-0.0382648094115081,0.0270532527205647,-0.0199468374919782,-0.0653180621320729,0.0252618231100644,0.020708159227845,0.0104958011291708,0.0001870869282353,-0.0194228159516315,0.0002659374967193,1.7580401759300274e-05,0.0100797158219199,-0.0030947828095094,-0.0100621354201606,0.0005975492143287,-0.0013715629076159,-0.0028705797276926,-4.066666666666666,12,0,711.0,PA16
0.0450561809714908,-0.0579299715063797,0.0090396533908653,0.0398093470885388,-0.0159609201212975,-0.0669696248972444,0.3589743589743591,0.0132360817632814,-0.0192609498894232,0.0030055652791065,-0.0053067949914587,-0.0222665151685297,0.0088450207012882,0.0185899921668306,0.0149805846841319,0.0233728803492362,0.0019509314864741,0.0013917286735807,0.0072577985994645,0.0003189867222001,0.0014048888830713,0.0069388118772644,-0.0010868664703187,0.0005866314775961,0.001543289214905,-2.0266666666666664,12,1,711.0,PA16
0.6006013723379833,0.4532393751529905,0.5185940903198447,0.5775422965388312,-0.0292239535382879,-0.0653547151668535,-0.0833333333333332,0.1920251804617553,0.1506961019612085,0.1724256809879766,-0.0097165783105867,-0.0217295790267681,0.1906599831404278,0.2096149426764106,0.1996920184027159,0.192756995328372,0.1722435136267456,0.0023366932536572,6.759282350414996e-05,0.0072150304445739,-0.0014994790358853,-0.0071474376210698,0.00166352158751,0.0021521516244932,0.002015421959552,0.2333333333333334,12,2,711.0,PA16
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,12,5,711.0,PA16
0.0323565113625924,-0.1533454406657221,0.080562730533133,0.0238517728417589,-0.0665155034923289,-0.2339081711988545,0.5000000000000001,0.0079303992308788,-0.0509853323181548,0.0267860431380135,-0.0221155258033299,-0.0777713754561684,0.0268635398945595,0.0259160959839996,0.0107581123854482,0.0029609563533985,-0.0236600604204104,0.0015167961770743,-0.0009276607144023,0.0096277820380384,-0.0025948466658717,-0.0105554427524407,0.0007796111202145,0.0007383461401417,0.000124353562858,-1.8774774774774765,2,0,314.0,PA16
-0.1514398866585438,-0.2740889814992459,-0.2184539980627023,-0.1721592780907504,-0.0133578759021761,-0.055634983436543,0.7011494252873564,-0.0572406846072773,-0.0911309638279153,-0.0726330671398056,-0.0044413171919585,-0.0184978966881097,-0.0640651273426691,-0.0552417434177565,-0.0503517607956865,-0.0493755739810809,-0.0684100533959525,0.0013466689596216,0.0166162652844816,-0.0044838319299256,0.0031366291568426,0.0211000972144073,-0.0013836330205417,0.0001470611872201,0.0019091136173244,-1.8345238095238088,2,1,314.0,PA16
0.0435296061425296,-0.0370743576831815,0.0722222740623781,0.0596692992710358,-0.0310538547449083,-0.109296631745559,0.4166666666666667,0.0198392533831965,-0.0123267339332226,0.0240129515938474,-0.0103249962767414,-0.03633968552707,0.0288164913870462,0.0292689403141456,0.0144730187296097,0.0241017492459441,0.0103967027144109,0.0006618153709987,0.0127014050485842,-0.0015335448193883,0.0026780062512373,0.0142349498679725,-0.003314128887268,-0.0005054752871505,0.0006589628891817,0.3333333333333339,2,2,314.0,PA16
0.4859167140520781,0.4078833014249195,0.4040132672596591,0.489640861901478,0.006565410169429,0.003870034165261,0.3333333333333334,0.1627991152017021,0.1356158068990721,0.134329071687762,0.0021829121090273,0.0012867352113101,0.1577113522758055,0.1633676183007515,0.1615608852622966,0.1815518531869459,0.1633870703929519,-0.000692019162318,0.0242479625086598,-0.0069000183970851,0.0077376071197276,0.0311479809057449,-0.003862311627802,-0.0016816937552304,0.003030848979577,-4.066666666666666,2,4,314.0,PA16
-0.0273219433484699,-0.2210201167701895,0.0506223044670309,-0.0345288368590095,-0.077109766304147,-0.2716424212372199,0.6666666666666667,-0.0114803819022803,-0.0734862676947163,0.0168312471812493,-0.0256379781682743,-0.0903175148759657,0.013849602916849,0.0060946622652712,-0.0090841850605535,-0.019726901534174,-0.0488192083596429,0.0014985211904506,-0.0006975910794051,0.0099815701455028,-0.0028627538471104,-0.010679161224908,0.0012903750848535,0.0004248356569946,-0.0005803087046755,0.5733333333333333,3,0,708.0,PA16
-0.1409060070663279,-0.2974881825668575,-0.1240437083538324,-0.1519291603840234,-0.0451438326194988,-0.1734444742130244,0.6041666666666667,-0.0505144378428802,-0.0989108889253439,-0.0412428935933155,-0.0150097276986391,-0.0576679953320284,-0.0407082284634141,-0.0396592505844153,-0.0468493850531998,-0.0503906663374856,-0.0731751489075606,0.0014382538459758,0.0034697544881782,0.0049961014094449,-0.0007267351992281,-0.0015263469212667,-4.3614025509150544e-05,0.0006189522377503,0.001234434526977,-1.7385416666666664,3,1,708.0,PA16
-0.0931431892336963,-0.2815918987948879,-0.0152365880353721,-0.0959029280797717,-0.0745218571867528,-0.2663553107595151,0.9166666666666669,-0.0318864560772316,-0.0936255846657648,-0.0050659641460859,-0.0247775325900641,-0.0885596205196789,-0.0071594886205454,-0.0139659686264104,-0.0309688793852372,-0.0407961490010903,-0.0632595635546705,0.0015788075794695,-0.0005321630109875,0.0081880644108226,-0.0021398716557704,-0.0087202274218102,0.0007807186469363,0.0001637540477636,-1.8020505405874968e-05,-0.0666666666666664,3,2,708.0,PA16
0.257170452029404,-0.0125032402972635,0.3709854586695278,0.243477031431853,-0.1153415574656558,-0.3834886989667908,1.6666666666666667,0.0809528950159765,-0.0041571621486899,0.1233477618464145,-0.0383495434357219,-0.1275049239951045,0.1226261968954407,0.1115685365888888,0.0855057763843919,0.0625615658337747,0.0261090371209862,0.0015562239973927,0.0182515608355856,0.0110181625023292,-0.001473868268848,0.0072333983332564,0.0011741995938679,0.0001822408060894,-0.001449470978221,-4.066666666666666,3,4,708.0,PA16
-0.0461000615682222,-0.2641021437962993,0.0187559065244241,-0.0616853059121502,-0.0801181516111387,-0.2828580503207229,0.5614035087719299,-0.020509548946642,-0.0878104722835845,0.0062360910303201,-0.0266382265222661,-0.0940465633139046,0.0040257056670473,-0.0007002538738612,-0.0153276611860076,-0.0291994296952275,-0.0597654848769921,0.001381485287321,-0.0012314365076229,0.0109052822207355,-0.0031550493064941,-0.0121367187283584,0.001055542610316,0.0002072329054375,-0.0006896061569751,-1.895934959349593,4,0,320.0,PA16
-0.2172971380131934,-0.3415295701648988,-0.2616630546123882,-0.2377236077771183,-0.0258666989748347,-0.0798665155525099,0.7121212121212122,-0.0790399576913956,-0.1135540682249078,-0.0869995073663661,-0.008600335539682,-0.0265545608585416,-0.0799366179869593,-0.0691772677241351,-0.0722484264630841,-0.0782043998325385,-0.0941470724912848,0.001196369386394,0.018755079883883,-0.0061068959690224,0.0037219724073261,0.0248619758529055,-0.0017860851267003,-0.0003104510398953,0.0019283608874512,-1.876190476190476,4,1,320.0,PA16
0.081083334303786,-0.0755588182119706,0.1061293023952091,0.0765089950734311,-0.059848807948986,-0.1816881206071791,0.1666666666666667,0.025438229674206,-0.0251223084258644,0.0352865903793592,-0.0198989376461231,-0.0604088988052236,0.0456228922593126,0.0447562708080635,0.0269591370111512,0.0161021855135536,0.0018478735816358,0.0006652521358721,0.0065436715936516,0.0035573576151438,-3.8042557963475024e-05,0.0029863139785078,-0.0015026118108024,-0.0005434748723725,0.0006299495021472,-0.0666666666666664,4,2,320.0,PA16
