PIL:PUPIL_median,PIL:PUPIL_max,PIL:PUPIL_min,PIL:PUPIL_mean,PIL:PUPIL_std,PIL:PUPIL_range,PIL:nblink,PIL:PUPIL_mean_RPD,PIL:PUPIL_max_RPD,PIL:PUPIL_min_RPD,PIL:PUPIL_std_RPD,PIL:PUPIL_range_RPD,PIL:PUPIL_pcl10_RPD,PIL:PUPIL_pcl25_RPD,PIL:PUPIL_pcl50_RPD,PIL:PUPIL_pcl75_RPD,PIL:PUPIL_pcl90_RPD,PIL:PUPIL_mean_RPDG,PIL:PUPIL_max_RPDG,PIL:PUPIL_min_RPDG,PIL:PUPIL_std_RPDG,PIL:PUPIL_range_RPDG,PIL:PUPIL_pcl25_RPDG,PIL:PUPIL_pcl50_RPDG,PIL:PUPIL_pcl75_RPDG,PIL:PUPIL_lhipa,task,stage,Topic,PID
0.2338050355197406,0.1996517002534683,0.2561832690218919,0.2315336048264838,-0.0143693553180204,-0.0565315687684241,0.0636363636363637,0.0787535297699006,0.067909261514354,0.0871378334846292,-0.0048875732430291,-0.0192285719702751,0.0850863110761245,0.0822680737752099,0.0795261311590412,0.0746692956051225,0.0735303371153523,0.000189844987096,-0.0004346701772526,0.001785376095497,-0.0005048653876669,-0.0022200462727496,4.313565289354295e-05,-0.0002471229300395,-0.0003330755621548,-2.180952380952382,2,1,708.0,PA5
0.4199490106571306,0.4020847977079754,0.4283774988467184,0.4132908337486751,-0.0040521132444843,-0.0262927011387434,0.2333333333333334,0.1405761898090154,0.1367645837417441,0.1457077478384329,-0.0013782803635336,-0.0089431640966887,0.1421273267902742,0.1394017034171936,0.1428408931714767,0.1383609550124069,0.1395934410114227,0.000185410600165,0.000207266890329,0.0014184785950468,-0.0001474153603857,-0.0012112117047178,-0.0002859399005622,-0.0003648352783301,-9.124374531239988e-05,-0.366666666666668,2,2,708.0,PA5
0.5827181685208541,0.610056239030199,0.5655570642075188,0.5768859578226186,0.0163266838232305,0.0444991748226796,-0.1809523809523808,0.1962212158674282,0.2075037108232461,0.1923678211895999,0.0055533363352595,0.0151358896336462,0.1915554065227602,0.1905374485045839,0.1982049761910842,0.1952983299356981,0.2047314506358268,-0.0003915291943904,0.0043396112009938,-0.0031358088746472,0.0032424520167578,0.0074754200756411,-0.0041858511105194,-0.0011388172731682,0.0022484124558075,-4.466666666666668,2,5,708.0,PA5
0.5317651449909329,0.5069734187867057,0.5227508119916788,0.524319367158149,-0.0028816239434161,-0.0157773932049737,-0.1333333333333332,0.1783412862308687,0.1724412586194065,0.1778077599805826,-0.0009801517027455,-0.005366501361176,0.1788664651827049,0.1788943597444711,0.1808738831152547,0.1775990395495775,0.1770780478408276,0.000748543934932,0.0015813041122636,-0.0004426951205591,0.0009547556173062,0.0020239992328228,-0.0008572476726809,0.0005725463496231,0.0003848124783829,-0.2166666666666676,3,0,353.0,PA5
0.1110903336540481,0.0618127187840371,0.1170366714600557,0.1023992169814135,-0.0176957574620153,-0.055223952676019,0.3333333333333334,0.034829932307251,0.0210248952525285,0.03980869643915,-0.0060190112063005,-0.0187838011866214,0.0399530683434734,0.0425201264483784,0.0377861170741447,0.0289342696166159,0.0260951198895029,0.0001133417911088,9.830692516137998e-05,0.0014746513987245,-0.0001375151691337,-0.0013763444735632,-0.0003004055567339,2.2550121138441108e-05,-1.5398588331989958e-05,-0.366666666666668,3,2,353.0,PA5
0.2852638877294003,0.2439523769992042,0.2933151366782727,0.277244483533287,-0.0114854122852135,-0.0493627596790689,-0.0051282051282049,0.0943015667373308,0.082977634278371,0.0997678171411282,-0.003906632728329,-0.0167901828627571,0.0987733360825179,0.0961720576815668,0.0970292761234858,0.0911795616632421,0.0889371157064651,0.000592313729477,-0.0001233005898014,0.0019498877257603,-0.0005595451678638,-0.0020731883155618,0.0006544963355532,0.0001570378365914,-0.0002749349715877,-2.2298245614035097,3,3,353.0,PA5
0.5494598162303417,0.6007037065096605,0.4739530160070363,0.5459018580821196,0.0446273656792591,0.1267506905026236,-0.2666666666666665,0.1856823257433113,0.20432255295706,0.1612097431110136,0.0151794922996498,0.0431128098460463,0.1659191346923204,0.170317977858466,0.1868925248552549,0.1997130834846922,0.2082074279371185,-0.0017630092561587,-0.0012708271387713,-0.0023298013285396,0.0005467330400213,0.0010589741897683,-0.0027040024561189,-0.0021882745289614,-0.0012296486636388,-4.466666666666668,3,4,353.0,PA5
0.3830581085972094,0.3669561453363202,0.3823248603512661,0.3810115711678251,-0.0057312911027432,-0.0153687150149464,0.1333333333333334,0.1295967647336942,0.124815971045108,0.1300434651549232,-0.0019494336678173,-0.0052274941098151,0.132009110924676,0.1325781078155457,0.1302928712297298,0.1270837020422664,0.1282522499638117,0.0007097631236544,0.0024769492549295,-0.0003293777360317,0.0009387511896006,0.0028063269909613,-0.0007857316641231,0.0002549003456095,0.0006074003942779,0.3333333333333321,4,0,448.0,PA5
0.2694841007174565,0.2361561242401124,0.3028905820131534,0.2680484016101463,-0.018780493607231,-0.0667344577730415,-0.0666666666666665,0.091173623767483,0.0803258273226726,0.1030247962729727,-0.006387971903685,-0.0226989689503,0.100745131468347,0.0957951836786026,0.0916619605360179,0.0852681871276108,0.0837068694556492,0.0005590547906142,-0.001612392647987,0.0022625277594539,-0.0011182549629048,-0.003874920407441,0.001224454104808,0.0005227349293977,-0.0002669044450706,0.0333333333333323,4,2,448.0,PA5
0.3035529048071529,0.2652671936423869,0.32208398538251,0.2987719565676547,-0.0147896064685996,-0.0568167917401235,0.1182389937106919,0.1016238925386042,0.090227627420001,0.1095532147492761,-0.0050305169056683,-0.019325587329275,0.1076643841543499,0.1050855411670247,0.1032500778596934,0.0973260754198407,0.0956877481784532,0.0003324691409094,0.0009924318591691,0.0007328027578229,-4.920271087455429e-06,0.0002596291013461,0.0001877090096356,-0.0001902019072898,-0.0002235079810271,-2.186666666666668,4,3,448.0,PA5
0.3598547394307618,0.3476771791172288,0.3614506595960927,0.3532572524289189,0.0036459295995953,-0.0137734804788644,0.1333333333333334,0.1201564479870785,0.1182584493358686,0.122943342510405,0.0012401216034098,-0.0046848931745363,0.1183731177350252,0.1166505267156586,0.122400508366113,0.1219326889142885,0.1238414553286426,-0.002054044042234,-0.0018937867290897,-0.0013060972896382,0.0001286586444177,-0.0005876894394514,-0.0023491078364459,-0.0033131946311431,-0.0034467913718689,-4.466666666666668,4,4,448.0,PA5
0.423800643601946,0.4348161304363704,0.4462375970073896,0.4340913465896511,0.0037073938112148,-0.0114214665710196,-0.0666666666666665,0.1476512483452423,0.147897775350651,0.15178265766953,0.0012610279579029,-0.0038848823188789,0.1499058394379419,0.1449316325367601,0.1441509824348023,0.1499314814497747,0.1520524626058048,0.000442576537148,0.0012499182710012,0.0015544248731972,0.0001361944153441,-0.000304506602196,-0.000316076059001,-0.0003757918009605,-0.0004300162492053,-0.022222222222223,5,0,711.0,PA5
0.174179788832454,0.1397105223475385,0.1815612261102919,0.1673273858438485,-0.0097626134588715,-0.0418507037627539,-0.0473118279569891,0.0569145125704269,0.0475209496656474,0.0617559919055907,-0.0033206422464741,-0.0142350422399432,0.0604884428729494,0.0582703806273402,0.0592452797312584,0.0542011528879297,0.0527129840154729,8.783753294169588e-05,-0.0003558530523018,0.0015868345862248,-0.0005009269788841,-0.0019426876385267,0.0002793584317741,-0.0003085798541947,-0.0005936349730303,-2.166666666666668,5,1,711.0,PA5
0.299768289226361,0.2726299582836273,0.2809921105625941,0.2875245402381663,0.0030769763213496,-0.0083621522789672,0.0333333333333334,0.0977982114354113,0.0927319883087681,0.0955762795680676,0.001046598598533,-0.0028442912592995,0.0942292116879851,0.0964895066838252,0.1019627837926707,0.0985676778087468,0.0979754537191306,6.712639094017987e-05,0.0004029124235609,0.0001985985354968,0.0001513222710583,0.000204313888064,-0.0008781076059661,-0.0001428755505494,-0.0001875829331444,0.0333333333333323,5,2,711.0,PA5
0.4643078275652404,0.4850146855141397,0.4398806407880408,0.4587841660829611,0.0213672672533362,0.0451340447260983,-0.2666666666666665,0.1560502308451112,0.1649722445391984,0.1496204111082086,0.007267833621811,0.0153518334309899,0.1464593539145702,0.1471002097936747,0.1579290416523352,0.1605056465155794,0.1679815905189474,-0.0007225304986651,-0.0009660263412032,0.0012652556032904,-0.0004794062049155,-0.0022312819444936,-0.0014632712093296,-0.001316125371079,-0.0014568757477854,-4.466666666666668,5,4,711.0,PA5
0.42451364506405,0.3805824143914385,0.4169274306978761,0.4114140285388207,-0.0035943965710203,-0.0363450163064381,0.2000000000000001,0.1399378158024546,0.1294507919234387,0.1418131370172391,-0.001222593228196,-0.0123623450938004,0.1396179269816663,0.1383851835531848,0.1443935017957126,0.1407169035534222,0.1368249567197673,0.0002516938348878,0.0019995562708652,-0.0019483631526695,0.0011164367173584,0.0039479194235348,-0.0011533156645745,-0.000336028461484,-1.5391263447191066e-05,-0.022222222222223,6,0,419.0,PA5
0.1179233332258426,0.088514352124989,0.1278810795105823,0.1124602374463318,-0.0084796318854994,-0.0393667273855937,-0.1380952380952379,0.0382520743124832,0.0301071529999408,0.0434972988469263,-0.00288425061508,-0.0133901458469854,0.0421028774183737,0.0397192356662044,0.0401102843828095,0.0351957934377156,0.0352546810680597,4.586777696511943e-05,2.1475327102890547e-05,0.000978477440268,-0.0001925759979977,-0.0009570021131651,-0.0001760547746827,-0.0002751085588064,-0.0004373225559575,-2.1830845771144287,6,1,419.0,PA5
0.0895046619033089,0.0529005479042924,0.0988627350690088,0.0876076699180933,-0.0108917641192843,-0.0459621871647169,-0.0666666666666665,0.0297987553302974,0.0179935214041473,0.0336270380933508,-0.0037047100374808,-0.0156335166892034,0.034820939986726,0.0332479037442326,0.0304439956395516,0.0278042858739299,0.0256160226025646,0.0001105354320886,-0.0006662918814803,0.0017679349697265,-0.0006793590789269,-0.002434226851207,0.0009800414383002,-0.0001420719173861,-0.0010318507643881,-0.366666666666668,6,2,419.0,PA5
0.4042852282096727,0.4259743119712315,0.4022189851795444,0.4022886314584341,0.0106119947642903,0.0237553267916865,0.3904761904761906,0.1368339154802054,0.1448903310782043,0.1368102260883267,0.0036095496643517,0.0080801049898775,0.1337671977405778,0.1311974253623011,0.1375130352209663,0.140500732794511,0.1410843667181752,0.0001073822231466,0.0098764465412361,-0.0063980137733334,0.0049469729343974,0.0162744603145695,-0.0006632828378809,0.0010536095486524,0.0015753594616206,-4.466666666666668,6,5,419.0,PA5
0.3948871021962966,0.3811143676745037,0.4134578411398726,0.398751524187162,-0.0073790220712462,-0.0323434734653695,0.1487179487179488,0.1356308085575787,0.1296317297995861,0.1406329954790363,-0.0025098906692017,-0.0110012656794501,0.1394201237481609,0.1377984781150954,0.1343163692452848,0.1336175719501067,0.1353626636847282,0.0005128387640115,-0.0004409334515807,0.0012290728638635,-0.000302788729524,-0.0016700063154442,0.0004134507377727,0.0002353225397792,0.0001019678087592,0.0717948717948706,7,0,743.0,PA5
0.1885556124069042,0.1395066052973986,0.2120147464938575,0.1822450675061862,-0.0198830669222591,-0.0725081411964593,0.154954954954955,0.0619885928006951,0.0474515895937441,0.0721144114789514,-0.006762999712083,-0.0246628218852072,0.069764213997889,0.0670288378718887,0.0641350530783531,0.0559524443604072,0.053500144953186,0.0002298028337478,-0.0006836008819266,0.0026668817815105,-0.000805318264776,-0.0033504826634372,0.0002371616037921,-0.0002160036946185,-0.00052844184155,-2.3258215962441326,7,1,743.0,PA5
0.434355197924069,0.4202070179841606,0.4269917792468485,0.4322937443364168,0.0024949450388338,-0.0067847612626883,0.3333333333333335,0.1470398143261045,0.1429286514376055,0.1452364110325171,0.0008486272588263,-0.0023077595949116,0.1454621021553724,0.1474219814716078,0.147740994384205,0.1481659791445039,0.1484475341355602,0.0003870944712767,0.0002311151545269,0.0003856975818423,0.0002974891397272,-0.0001545824273154,-0.0001512767502551,0.0010981959402449,0.0008824239651638,0.3333333333333321,7,2,743.0,PA5
0.5424338316784688,0.5752058028085012,0.4911057104180281,0.5412631441623792,0.0335762222882915,0.0841000923904725,1.3322676295501878e-16,0.1841045198129537,0.1956497301946615,0.1670440375795958,0.0114205712104876,0.0286056926150656,0.1686153420250944,0.1736549694811109,0.1845027158943334,0.1957533358403568,0.1998754873465271,-0.0012877109639467,0.0197256638536363,-0.0076340507666392,0.0082173892732922,0.0273597146202755,-0.0081793566058979,-0.0063256362060434,-0.0022421417908288,-0.1333333333333346,7,5,743.0,PA5
0.4252711855805871,0.4081579110290423,0.438078219599715,0.43123421032616,-0.0002120236768665,-0.029920308570673,-0.022222222222222,0.1466794258490992,0.1388302843603868,0.1490073379829527,-7.21174490439444e-05,-0.0101770536225659,0.1448347280452754,0.1467048970872397,0.1446511706108538,0.1503161548038127,0.1469377693805068,0.0003055519077069,-4.279091353195556e-05,0.0012413326679177,-0.0004198796299187,-0.0012841235814497,-0.000151515590408,-0.0003527094482689,-0.0004811814626869,-0.8000000000000012,8,0,314.0,PA5
0.1742895366360406,0.1331872863027043,0.2192001131083399,0.1772336330286417,-0.0211324274078986,-0.0860128268056361,0.0333333333333334,0.0602840101997678,0.0453021449075305,0.0745584324408562,-0.0071879555117946,-0.0292562875333255,0.0709422273489481,0.0648435433204415,0.0592826092019562,0.0567003801900448,0.0523465671146325,0.0001410491026798,-0.0012568464908651,0.003564780226123,-0.0013528255247368,-0.0048216267169881,0.0009644111723613,-0.0004200864115089,-0.0010177688421488,-0.1666666666666678,8,2,314.0,PA5
0.2602542425645276,0.2186877323217062,0.2934401359788133,0.2587171743066645,-0.0181163836963658,-0.0747524036571077,0.113978494623656,0.0879997126292481,0.0743841519273904,0.0998103342355419,-0.0061620824494306,-0.0254261823081514,0.0961963292510291,0.0915214332208304,0.088522528964677,0.083488412245318,0.0810929700985903,0.0002335123444793,-0.0008881748224405,0.0021095318224899,-0.0008754127489891,-0.0029977066449304,0.0006452141740922,-0.0001629229047919,-0.0007774284648736,-0.0666666666666673,8,3,314.0,PA5
0.5913691519209162,0.7062832173169671,0.5475237644870087,0.6083525727260939,0.0624289197911201,0.1587594528299578,-0.1333333333333332,0.2069242280518408,0.240234226140251,0.1862339988122691,0.0212344890365148,0.0540002273279818,0.185282111194308,0.1856351099737635,0.2011475100804791,0.2255250823433611,0.2406482520401728,-0.0006008060430329,0.0319922018284631,-0.0130543203161571,0.0142753441224363,0.0450465221446203,-0.0112715046279646,-0.0056929571263732,0.000456410151669,-4.466666666666668,8,5,314.0,PA5
0.4247391554149016,0.3896807610377478,0.4361288662583938,0.4204331121872681,-0.0106160969505261,-0.0464481052206466,-0.0666666666666665,0.1430055548165709,0.1325454913473256,0.1483442875522697,-0.0036109449764752,-0.015798796204944,0.1469272591121954,0.145938863319224,0.1444702065839551,0.1402900379148184,0.1378865348655895,0.0002203444780878,-0.0011074842455972,0.0017148011581124,-0.0006633385938996,-0.0028222854037096,0.0002996299358177,2.73536205081699e-05,-0.0008034548724669,0.3228070175438589,9,0,320.0,PA5
0.3708144610786985,0.3318066988924156,0.4021318037638295,0.3687704033660176,-0.0178268843018483,-0.0703251048714143,0.2333333333333334,0.1254330703377102,0.1128602854806299,0.1367805723185293,-0.0060636125137097,-0.0239202868378993,0.1333289878194015,0.1300183016541816,0.1261283333862325,0.1204449957830391,0.1196437341949369,0.0001917492302679,-0.00011894202084,0.0009940562833011,-0.000120100082811,-0.0011129983041411,-0.0002217995221192,-0.0004956919383384,0.0001668885698299,-0.2666666666666675,9,2,320.0,PA5
0.3027502184686603,0.2694350450035651,0.327849136623541,0.2996401549165486,-0.0153298966091556,-0.0584140916199764,-0.1518518518518517,0.1019192003604085,0.0916452747912974,0.1115141655591111,-0.0052142904693398,-0.0198688907678135,0.1088407610868775,0.1053737418069677,0.1029770532052302,0.097222917116291,0.0963714415081872,0.000354708834424,-0.0017290743817525,0.0026621106945245,-0.0011818835517499,-0.0043911850762771,0.0011227789130816,0.0003168170291994,-0.000508137987293,-2.1459119496855354,9,3,320.0,PA5
0.2853893764919946,0.2480808650663835,0.2970536141315923,0.2774650482018596,-0.0103359515583634,-0.0489727490652094,-0.0380952380952379,0.0943765893078369,0.0843818926716481,0.1010394178473616,-0.003515656698568,-0.0166575251757134,0.0977461092849678,0.0956239439753263,0.0970719597028658,0.091693173227766,0.0902321390289282,-0.0008251738148537,-0.0009462671506822,-8.970479956571426e-05,-9.610315589802852e-05,-0.0008565623511165,-0.00048084082744,-0.0012735289533226,-0.0015906805344085,-4.466666666666668,9,4,320.0,PA5
-0.034237375261043,-0.1236734347623212,-0.0319292707381195,-0.0522354491518911,-0.0274231842798568,-0.0917441640242013,-0.3777777777777779,-0.0168504488300146,-0.03989537599332,-0.0102999505410185,-0.0088463480446029,-0.0295954254523014,-0.0111653747226347,-0.0114131654232292,-0.0110445138172859,-0.0190129650786313,-0.0353730218164807,0.0011597794510388,-0.0026951893001624,0.0064070364318457,-0.0025277782607629,-0.0091022257320082,0.0030522106400181,0.0013761070814576,5.21084036740445e-05,-0.3777777777777777,1,0,725.0,PA6
-0.0737574495376565,-0.1637399577438436,-0.0814623975939568,-0.0915650263465575,-0.0210146101720932,-0.0822775601498863,-0.4000000000000001,-0.0295376380623263,-0.0528202939610696,-0.0262786667773408,-0.0067790287847987,-0.0265416271837287,-0.0247608930834765,-0.0261933015526177,-0.0237931548296384,-0.0286903942951039,-0.0447475030968974,0.0010161702353582,3.782964965949e-05,0.004521345679759,-0.0010716974203239,-0.0044835160300995,0.0019166477800866,0.0005423263499647,-0.0004033889693411,-0.1666666666666669,1,2,725.0,PA6
-0.1342259222680918,-0.2342665016940783,-0.1281675860210709,-0.1527821157373818,-0.0302420390252272,-0.106098915673007,-0.0347826086956522,-0.0492854424566754,-0.0755712023821985,-0.0413451283559293,-0.0097556724290452,-0.0342260740262691,-0.0423371835753139,-0.0421554444010163,-0.0432994656227265,-0.0521716208399003,-0.0676296723932436,0.0012204185329805,-0.0022609872396589,0.0060690109913743,-0.0022597881204028,-0.0083299982310333,0.0027773315078435,0.0011615203736959,-9.9621993492413e-05,0.0515151515151516,1,3,725.0,PA6
