E4:ACC_mean,E4:ACC_sd,E4:ACC_range,E4:ACC_max,E4:ACC_min,MOTION:ACC_meanX,MOTION:ACC_meanY,MOTION:ACC_meanZ,MOTION:MAG_meanX,MOTION:MAG_meanY,MOTION:MAG_meanZ,MOTION:ACC_magmean,MOTION:ACC_magenergy,task,stage,Topic,PID
-1.6407135089560758,-0.0376745307846243,-0.0567317245499492,-0.2752180795804373,-0.2492278497834714,-0.2442551376191829,-1.6252402237958017,0.6206587725819639,-0.0640215530024622,0.1086083329710891,-0.371981659146965,-0.0812821423054508,-0.0684046274407597,11,1,416.0,PA12
-0.0804520481087316,-0.3958178691080444,-0.3429644668589582,-0.2933550817639493,0.3673950788228111,0.1113752722715026,-0.2397318300010333,0.3187306650268573,0.0577516944280559,-0.0714024828687075,-0.1449711285929407,-0.0844753272812541,-0.0629350061602096,11,2,416.0,PA12
-0.3433121117512225,0.0365521751446536,0.0414180721658009,0.0168800656084815,-0.0697312623428488,0.0617820543756741,0.1003773918438714,-0.1319821990699744,0.004515028355463,-0.0900809271085362,0.0906084253042381,-0.0448853352365532,-0.0511176314131242,11,4,416.0,PA12
1.6175446961060531,-0.2742906156555418,-0.2275891304027034,0.0355667442909912,0.5586467599625495,0.0892428916483708,-0.1290760416911572,-0.7647301105393484,0.0185135118228079,-0.0721862644561031,0.3891563785706861,0.0013867375622234,-0.0406391862524341,12,0,743.0,PA12
1.6180340101574582,-0.4145595290911334,-0.3654550860438343,-0.1093401842049014,0.6694341538492334,0.370650950398565,-0.7168969553028572,-0.5250684575691175,-0.1407322104823258,0.0284086992200678,0.2386320341817473,0.0110851070920488,-0.0413613558945176,12,2,743.0,PA12
-0.3640676751411923,-0.0953502714041647,-0.1004353356014795,-0.1121673849126665,0.0716794483934765,0.0655484187661844,0.0880247174821405,-0.2482321671885727,-0.0710784342761485,-0.0601161390591677,0.113154130003173,-0.0228172746397302,-0.0555061972243562,12,3,743.0,PA12
-0.161462752051987,2.0282432094595744,1.9588836800122595,1.9267998759770493,-1.7548168521692769,0.2303004179818294,-1.1746188604680925,0.8349857944664556,-0.0709214132429244,0.0822156446733827,-0.4819996025732757,-0.0783617061170681,-0.0614530645325472,12,5,743.0,PA12
-0.3590260076747266,-0.1857463450038191,-0.1735989677602391,-0.1972703529171645,0.1192555840766672,-0.2589169281421455,0.7844107203893209,-0.7890949207336034,-0.2462637344974004,-0.101194676069214,0.3488900496646311,-0.0063921213169434,-0.0489397257076599,2,0,448.0,PA12
0.8227700366495342,-0.4145595290911334,-0.3654550860438343,-0.2122167137481087,0.5287510672544149,-0.0916959561445888,0.4599051352084265,-0.325262907162317,-0.0618480949723622,-0.1143928043304863,0.1388150352998902,-0.0411017437831138,-0.0595774214400976,2,1,448.0,PA12
-0.5181189218159807,-0.4145595290911334,-0.3654550860438343,-0.3856761022593921,0.2915463104165768,-0.2512344175015092,0.7328860416031265,-0.573543672073549,-0.0552257739081919,-0.1321151684164184,0.225762910976201,-0.0434161647747602,-0.0536649707522825,2,2,448.0,PA12
0.0007644391524725,3.526728761427768,4.0242248663738645,3.7250093192900846,-3.9240433534777135,0.343470596672848,-1.8848357836338407,0.7227359363109653,-0.0140700493678841,0.1449425975649108,-0.5036394213406418,-0.0657866436010135,-0.0501027437848464,2,5,448.0,PA12
0.7478079123504004,-0.3395751903718432,-0.3181142679182882,-0.2122167137481087,0.4226639980505666,-0.1853796087778866,0.7310304865421332,-0.7326180086664137,-0.1312452312811688,-0.1168109759460324,0.351510443097931,0.0037484681893703,-0.0401881773438016,3,0,711.0,PA12
0.8016869391903946,-0.3786161943851089,-0.3299494724496746,-0.2122167137481087,0.4491857653515287,-0.1597793651427165,0.6673638149003197,-0.5680503879225909,-0.1179543030837179,-0.1194495527308976,0.2767199273394938,-0.013177469979649,-0.0468305965856662,3,2,711.0,PA12
0.3459797907408599,-0.2482559964870717,-0.2527117492445136,-0.2122167137481087,0.2761020711685595,-0.0265409556975413,0.3250067433424767,-0.8803482894209367,-0.0733779880871415,-0.0948111964471368,0.4096718547909171,0.0143775553923589,-0.0460441013811154,3,3,711.0,PA12
0.8227700366495342,-0.4145595290911334,-0.3654550860438343,-0.2122167137481086,0.5287510672544149,-0.1504619212829085,0.6677583799330391,-0.5145239439649092,-0.1148243325326021,-0.1207966204094672,0.2382752177103969,-0.0118593015502781,-0.0502029534682702,3,4,711.0,PA12
0.4279680424639053,-0.2388314297691863,-0.2687083173937758,-0.2122167137481087,0.3119491287283675,-0.237495534424641,0.7801940768488339,-0.4466335134229805,-0.0221335238230757,-0.1514177564979741,0.1940650312946665,-0.0318324612156448,-0.0552993423375425,4,0,433.0,PA12
0.0840545061193947,-0.3472496041057121,-0.3194156730685717,-0.2828065608871063,0.3290491186347922,0.1710285690669924,-0.3730968978979755,0.1735898664347176,-0.0061308854751011,-0.0441882940656291,-0.1321935555627443,-0.067052752955083,-0.0653394608838203,4,1,433.0,PA12
0.8227700366495342,-0.4145595290911334,-0.3654550860438343,-0.2122167137481087,0.5287510672544149,-0.2522022866929359,0.814081607539948,-0.5290800888497591,-0.143193696977761,-0.1214367445856931,0.2421369901733083,-0.0252971389256168,-0.0495977179382917,4,2,433.0,PA12
1.005099951075732,3.6193083792070415,2.8073471917599457,2.5024328993605938,-2.8689822095839834,0.1332760073425826,-1.0359373273596832,0.9588010599216124,0.0532050871178479,0.0632103901731008,-0.6054356658003852,-0.1404494927019751,-0.0501966029828558,4,5,433.0,PA12
0.3288143171748948,-0.1576737974737464,-0.13649733059982,-0.1048906955672386,0.1624423900240677,-0.2943506942284347,0.9108598455481224,-0.5765426996163097,-0.1067848197205019,-0.155565522696896,0.2557606630027748,-0.0108799968006674,-0.0491007959646165,5,0,355.0,PA12
0.9365410893767172,-0.4145595290911334,-0.3654550860438343,-0.1974991212795078,0.5488772937603142,-0.1301543104884108,0.6437504481984496,-0.5146919301655881,-0.1093152913285332,-0.1231708178779841,0.2359863284957449,-0.0073355442365602,-0.0454992296194683,5,2,355.0,PA12
0.1048286146153232,-0.0978194969078674,-0.1330404332232113,-0.1402933504437347,0.1062828182583651,-0.0219478502244239,0.2726471454231834,-0.6047523088192958,-0.0998169570557452,-0.0916344309009547,0.2539568917403649,0.0015293619060135,-0.0503259928308595,5,3,355.0,PA12
0.2816163610296424,-0.4145595290911334,-0.3654550860438343,-0.2822211574949501,0.4330203766353975,0.0073777459212808,0.2638323698566453,-0.3065007474605405,-0.0820594564884535,-0.0845095035449746,0.1012456118637164,-0.0358528761515358,-0.0264627961908534,5,4,355.0,PA12
0.4537471476915455,-0.123683088885411,0.0030008539380803,0.1919444881166181,0.2557583496970871,-0.312752509707158,0.9014176115923206,-0.913541208872576,-0.0977648636267377,-0.1689118343923448,0.4268486239603185,0.0011770587368076,-0.040751757875897,6,0,320.0,PA12
-0.6362163273014451,-0.2413436345027172,-0.2225711900658849,-0.2887759680279842,0.1038650785574717,-0.1490805559077761,0.6409998942293889,-0.4955574375031252,-0.0758159985547184,-0.1283027408429933,0.2311071760576877,-0.0127085911527164,-0.0466454405444609,6,2,320.0,PA12
-0.0746782436285695,-0.2325102404436464,-0.2056471195810415,-0.1774428233536442,0.2181870219693688,0.0940798017952819,-0.1206334539224823,-0.5336194307800726,-0.1172894819543703,-0.0411404489082941,0.23217280751455,-0.0103138692435458,-0.0518705835351339,6,3,320.0,PA12
-1.3571859283134,1.7537118011210944,1.789999643139617,1.1907194121138271,-2.3829469134668653,0.1821817178034585,-0.926610283510986,0.9118818903579612,0.0660570746431226,0.0330551953747696,-0.5508235217947854,-0.1008389905983855,-0.0711821971664554,6,5,320.0,PA12
0.4285020397229363,0.0772060809838996,-0.036388608835881,-0.0097615422576084,0.0681951699647922,-0.58902785351717,1.297175035132828,-0.8449423236938222,-0.2506126746044503,-0.1377505464378402,0.3862497265704466,-0.0271826524904847,-0.0516910027714844,7,0,353.0,PA12
0.3438591474565444,0.0360041718340103,-0.0382020245794804,0.0047704924503231,0.092131370046093,-0.0610577029396447,0.3514004304243127,0.0036588146480132,-0.0450175455659967,-0.0943716626248963,-0.0386081153435884,-0.0593517738518211,-0.0633985142386415,7,1,353.0,PA12
0.4629181028576234,-0.027288483553051,0.028108186140689,0.2165322870658471,0.2331184621874503,-0.3044613770854469,0.8951152484392618,-0.3465803178419109,-0.0742684121792402,-0.1514927729904927,0.1758508879546401,-0.0406540659796558,-0.0530202086198245,7,2,353.0,PA12
0.4985238403150503,2.294168704033166,2.2227173930076933,2.513455352807396,-1.543799431069464,0.2254688909755082,-1.0484526533098024,0.7582760675598396,0.0023592741112468,0.0564279056534984,-0.4833635302990743,-0.107429397982083,-0.0697440394107119,7,5,353.0,PA12
-0.220158955062502,-0.3600897293303542,-0.3046267179809908,-0.2564022352419545,0.332015997106431,0.2532746668133711,-0.6081323477597481,-0.5952870435466068,0.0001570181451138,-0.0097812957876666,0.2631350138969801,-0.0157863106224522,-0.0510903289845259,8,0,314.0,PA12
0.7322504123225382,-0.2139117054660667,-0.2089547744317095,-0.0957993696404051,0.3372461902172089,0.0064771572878925,0.1709729853367439,-0.3438566918546841,-0.053476334128034,-0.0742800076455889,0.1461458088499525,-0.0364277381548413,-0.0593514321163279,8,1,314.0,PA12
0.4321074909453166,0.0028844047952677,-0.0050532826273479,0.1594701927210207,0.2293986197413458,0.0517448111968322,0.0597059757381197,-0.420761524370941,0.0052134263095243,-0.0891011587244614,0.2058989768473854,-0.0432050205494149,-0.0535417769352434,8,2,314.0,PA12
-0.4362011507719081,-0.2572076525830289,-0.2552711552013738,-0.223656288995756,0.2661939436147591,-0.092619571093042,0.4790642698376199,-0.730665994434196,-0.0059536151028014,-0.1156087248738811,0.3602227478949892,-0.0097941961203067,-0.043171056693636,8,4,314.0,PA12
1.6617719739241474,-0.2506994916044986,-0.2227378446991968,-0.0580296338751619,0.4197828775092393,0.2289215058155642,-0.7660351642331837,-0.5825702069631776,-0.129724201121601,0.0176329029884576,0.2425130065636136,0.0045530015692077,-0.0428146360986382,9,0,708.0,PA12
0.7300641198430532,-0.405929007801064,-0.359272764253193,-0.2232595068003422,0.4997960092843154,-0.0028358499175815,0.269619866587006,-0.0301182483286408,-0.0113091186447673,-0.1108388020250871,0.0027882117371658,-0.049739559003625,-0.0550865174352852,9,2,708.0,PA12
0.2116048762738265,0.0288394338866493,-0.0111860588466751,-0.037300035213501,-0.0259405097609712,0.060717717730983,0.0467636976596367,-0.138878529433839,0.0121205783183507,-0.0863630949627631,0.0454818119876554,-0.0357937300172766,-0.0577919447263604,9,3,708.0,PA12
-1.1922775426190435,0.8601313526503658,0.963286044476838,0.696175341762052,-1.2066327135237818,0.1498024925319462,-0.6101197444316302,0.7464052024011567,0.0126317678644067,0.0088991947866315,-0.4306167363221678,-0.0968187798892859,-0.0698843583110531,9,5,708.0,PA12
-0.6792580655275591,-0.5216281793960558,-0.4726895641713792,-0.6398597349004317,0.2036736100803619,0.7018171450254075,-0.7662564906950294,-0.6868722755284218,0.4658032682306251,0.6652655995439103,0.6001912634735702,0.9094280347233245,-0.0107452566383272,1,0,743.0,PA13
-0.5229607617327761,-0.1992769135484265,-0.1976626828249115,-0.4219189007961324,-0.0798881405565762,0.5695613301118801,-0.5992278450105296,-0.703005246467858,0.5959376251990466,0.4567153068486875,0.5905374172661602,0.99535161044336,-0.0087471358450612,1,1,743.0,PA13
-0.6418551733642683,-0.3390499606003018,-0.2434334652249697,-0.2516861265237866,0.1881297033017994,0.7147538609653854,-0.8955195822313678,-1.023928056105318,2.243090606636276,0.1580973363583319,1.240415979551064,0.9818919338229803,0.0096468008449888,1,2,743.0,PA13
-1.0151832949127075,0.2668557237178028,0.2926677623570534,-0.1201338480213135,-0.6782232809107289,0.9462432688366434,-1.110235897776377,-0.953265918183582,-0.2010772809056808,1.5752496261661295,0.4566217692530859,1.4258275175357955,0.002680442975254,1,5,743.0,PA13
0.3836351791813082,0.5477364877561514,0.6199062155496802,0.8974849972717587,-0.2047154237069078,-0.3126330567279722,0.3070094076858828,-0.0963113728158311,-0.9944689280843476,0.0764965148047816,0.3824197306919542,-0.3048479385299122,-0.0361299015121896,10,0,448.0,PA13
0.4103774182630045,-0.0379979920786781,-0.0274461514931323,0.1164642636471286,0.1760982405564537,0.7282674462955625,-0.656578676981377,0.6422751092218113,0.1900567740384824,0.4654236699395813,-0.5527255590029926,-0.2760966128455938,-0.0336963149411058,10,1,448.0,PA13
1.986314912198639,-0.206851272884819,-0.1462867686106821,0.369710247265931,0.6701440429502854,1.6113498144205032,-1.454922303293063,1.345033359074578,0.5074134189581195,1.5112698206729398,-1.1928041089089,-0.2558857407762321,-0.0151979538796396,10,2,448.0,PA13
-0.7246804909599809,0.9637503134288744,1.2362602485116942,0.6725022293587278,-1.6030830371205465,0.3434008653882834,0.0025257059189794,1.7529092290215875,-0.2002476470347284,0.330138339440253,-1.7004771373731618,-1.3950928381866798,-0.0498327061394888,10,5,448.0,PA13
-1.5244956204007702,0.141262227187364,0.1440862250445622,-0.3594804437126842,-0.6550711037495454,0.1150235693976193,-0.1544582955280946,-0.225237128909962,0.2405123884860792,-0.0641468232155915,0.6248611281854831,-0.2279274188873876,-0.0324685004307012,11,0,355.0,PA13
-1.289299648820213,0.0123243044995911,-0.1390147081977749,-0.5559262792279619,-0.3333568492601986,0.4329620506553172,-0.6811653389107926,-1.030168030147155,0.8372153276661076,0.1435015497360431,1.850596897949078,0.2059479328026942,-0.0058695511768455,11,2,355.0,PA13
0.2269463591815627,0.1458339379831961,0.1461941148655094,0.1975922006463156,-0.0633181414135641,0.5148875337617849,-0.6365472353665853,-0.1213514603493056,0.1201609566978641,0.6384598115700504,0.1742235263364746,-0.4345533473158011,-0.0390549561448166,11,3,355.0,PA13
-0.5967970772626647,0.7555390984397907,0.8628404569235563,0.3309356458960947,-1.2668975516507723,0.7620925635741517,-1.0291137721749006,-0.5663530953838644,-0.0583104261989555,1.2276008326938317,0.8676715145812586,-0.1550671772784616,-0.0263596256181944,11,5,355.0,PA13
1.0539501904250097,0.5276977921161125,0.5211992699062864,0.7725770820287902,-0.1528728944076436,-0.2822434218987252,0.3977074129619217,1.1380258169081838,0.1752525283989294,-0.3180570960594354,-1.0337932426895529,-1.408315151243055,-0.0574312349801771,12,0,708.0,PA13
-0.6386722710563337,-0.2049903927419443,-0.1845377336816249,-0.3551454649702622,-0.0331374773865702,-0.1022052591111479,0.1111816294558161,-0.0988100603935941,-0.6409328658737774,0.0970940211253044,-0.0947858087106463,-0.5325851636451993,-0.0207440094801917,12,2,708.0,PA13
0.7378449037358297,0.0512710544417282,0.0771018922702594,0.3273913105604517,0.2052692196000153,0.9312374972382752,-1.1408722699517508,0.9658819659871732,0.2835146316960907,1.124813626474745,-1.029039693530941,-0.6655520048638366,-0.0431213052704113,12,3,708.0,PA13
-0.8156418354802792,1.3691348221603383,1.3950696267670848,0.9955656704910826,-1.555923884875598,0.6406834478239352,-0.5136719983165762,0.9383504318703942,1.3481434351100745,0.3850513698092724,-0.7861496367933855,-1.1606033350742866,-0.0330312316971732,12,5,708.0,PA13
-0.4089506071675711,-0.3623433713211575,-0.3196164848509841,-0.4276118757084911,0.1431060063665236,0.4166110225505268,-0.3532951883406626,-0.3357703724023728,0.8942110594979217,0.0715993093729298,0.2384921675821856,0.6012532603198882,-0.0182156572417626,2,0,320.0,PA13
-0.5379311562216968,-0.2268983320174916,-0.2964853258609508,-0.404675885378415,0.1241825664676764,-0.0708508522736001,-0.0206916083170977,-0.7660522477793258,0.0882867403237062,-0.0804506636955454,0.6436304395988672,0.6431495678322852,-0.015277862141793,2,1,320.0,PA13
-0.2971326178014333,-0.1464134689629965,-0.2236382885760018,-0.1746633939855458,0.233311005184961,0.41514806340339,-0.5252256413278324,-0.8739582381410317,-0.8768647778804499,0.9124527587784528,0.6115282724292473,0.6622532469330837,0.0032834455764237,2,2,320.0,PA13
-0.8214099924092425,0.6151841347520489,0.8418322392716588,0.3665993447455543,-1.1892976148632233,0.6789442077671066,-0.6342915584129244,-0.219467709003291,0.9278098207005576,0.3754746577782701,0.1263699054441566,0.5114883410096154,-0.018026307981153,2,5,320.0,PA13
0.6425053368216835,-0.5206983089283589,-0.4610084686799531,-0.2373098680784899,0.6122031158589145,0.126944211400038,-0.1295317894107543,-1.0158740277102316,-0.1483597843522752,0.1407825218647206,0.9642385129236898,1.451985675244264,-8.030985367417191e-05,3,0,353.0,PA13
0.7697383097725304,-0.0006324113481569,-0.0087034050749242,0.3307128274009498,0.3700005939499767,-1.4379908684111151,1.3065316462617391,-0.5721777413612205,-0.7471577626136473,-1.0704171694588849,0.5325530307360079,0.2457353411856215,-0.0224822273001384,3,1,353.0,PA13
0.6376450943082752,-0.5014315874784412,-0.4327595828343524,-0.2373098680784899,0.5591394872350008,0.0242300543408231,-0.0612877087391086,-1.0249296485235604,1.3358934504183422,-0.5354315920323336,1.218445937621897,1.185155464638723,0.0137661907216071,3,2,353.0,PA13
-0.509355516210487,-0.2517460347448871,-0.2495375658386751,-0.2373098680784899,0.2149692739840203,-0.8437075699894636,0.7651194573014297,-1.1329750987365386,-1.7003470549998254,-0.285406410178705,0.9206930550343764,1.2687562852591747,0.0397223153738792,3,4,353.0,PA13
1.698559459222382,-0.2556274199272605,-0.2824781332187275,0.3263829122239737,0.8796377254565071,-0.2232411356538725,0.1970682559708349,-0.016800311567629,0.3437801479591064,-0.4140459508649534,0.0880682081091462,0.0433044502603356,-0.0281235983063042,4,0,314.0,PA13
0.6736463777508946,1.1998368324749895,1.144271968381546,0.823493559703762,-1.2688248129340287,0.2713619632317526,-0.2178519582229885,0.0300268678950317,-0.4087118612818776,0.5479318289469455,-0.3221510785544638,-0.1592065658642886,-0.0132518450396154,4,2,314.0,PA13
-0.4662642311478392,-0.3916209075630417,-0.3711966964541582,-0.5415303518243354,0.118175833256456,-0.5052891881986676,0.531829458512554,-0.2018354307931582,-0.2773924478806959,-0.2425121392250745,0.1025740487940653,0.5285450546761487,-0.0177591509638212,4,3,314.0,PA13
-0.4510245605128939,0.8294436689727843,0.9285312318552248,0.5559318984127944,-1.1496907331045283,0.1908777987756825,-0.0065464920915847,0.2080532607133811,0.2358000459311607,-0.079206095719976,-0.1871687599199938,0.1342710608103317,-0.0205652917211268,4,5,314.0,PA13
